created_at,"field1(Temperatura ºC )",field2(Humedad),field3(Voltage),"field4(WIFI RSSI)",field5,field6,field7,field8,field9,field10,field11,field12,field13,field14,field15,status,lat,long,elev,wifi,cell,serial,log,wifi_loc,cell_loc
2025-02-07T11:41:32-05:00,,,3.8961,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-02-07T12:16:56-05:00,22.0226,59.0494,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-02-07T12:17:14-05:00,,,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,502,,
2025-02-07T12:17:15-05:00,,,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,507,,
2025-02-07T12:41:32-05:00,,,3.8961,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-02-07T13:16:56-05:00,22.586,59.0875,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-02-07T13:16:59-05:00,,,,,,,,,,,,,,,,,,,,"40:b0:76:af:1c:68,-41;04:d4:c4:36:a9:c0,-44;98:35:ed:d3:9e:f6,-62;98:35:ed:1e:e6:6d,-65;d4:5d:64:ea:85:20,-67",,CXG12B8GS1A,,,
2025-02-07T13:17:12-05:00,,,,-46,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-02-07T13:41:33-05:00,,,3.8961,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-02-07T14:16:56-05:00,21.8677,60.0519,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-02-07T14:17:12-05:00,,,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,502,,
2025-02-07T14:17:13-05:00,,,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,507,,
2025-02-07T14:41:33-05:00,,,3.8924,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-02-07T15:16:57-05:00,22.108,57.499,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-02-07T15:17:10-05:00,,,,-55,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-02-07T15:17:20-05:00,,,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,503,,
2025-02-07T15:17:21-05:00,,,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,507,,
2025-02-07T15:41:33-05:00,,,3.8961,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-02-07T16:16:56-05:00,22.1908,58.0835,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-02-07T16:17:12-05:00,,,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,502,,
2025-02-07T16:17:13-05:00,,,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,507,,
2025-02-07T16:41:34-05:00,,,3.8961,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-02-07T17:16:57-05:00,22.0653,55.584,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-02-07T17:17:00-05:00,,,,,,,,,,,,,,,,,,,,"04:d4:c4:36:a9:c0,-46;40:b0:76:af:1c:68,-46;98:35:ed:d3:9e:f6,-61;98:35:ed:4d:e7:5b,-65;d4:5d:64:ea:85:20,-66",,CXG12B8GS1A,,,
2025-02-07T17:17:07-05:00,,,,-46,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-02-07T17:41:33-05:00,,,3.8961,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-02-07T18:16:57-05:00,22.1641,55.9426,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-02-07T18:16:59-05:00,,,,-41,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-02-07T18:17:10-05:00,,,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,507,,
2025-02-07T18:17:11-05:00,,,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,-1,,
2025-02-07T18:41:33-05:00,,,3.8924,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-02-07T19:16:56-05:00,21.7128,55.8465,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-02-07T19:16:59-05:00,,,,-50,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-02-07T19:41:33-05:00,,,3.8961,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-02-07T20:16:56-05:00,21.6834,55.0256,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-02-07T20:17:00-05:00,,,,-43,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-02-07T20:17:14-05:00,,,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,507,,
2025-02-07T20:41:33-05:00,,,3.8924,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-02-07T21:16:57-05:00,21.4298,55.1858,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-02-07T21:16:59-05:00,,,,-36,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-02-07T21:17:16-05:00,,,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,507,,
2025-02-07T21:17:17-05:00,,,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,-1,,
2025-02-07T21:17:28-05:00,,,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,507,,
2025-02-07T21:41:34-05:00,,,3.8924,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-02-07T22:16:57-05:00,21.12,54.1558,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-02-07T22:17:12-05:00,,,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,507,,
2025-02-07T22:41:34-05:00,,,3.8924,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-02-07T23:16:57-05:00,21.1067,54.6731,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-02-07T23:17:13-05:00,,,,-62,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-02-07T23:17:27-05:00,,,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,507,,
2025-02-07T23:41:34-05:00,,,3.8924,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-02-08T00:16:57-05:00,20.8263,53.695,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-02-08T00:17:01-05:00,,,,-54,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-02-08T00:17:15-05:00,,,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,507,,
2025-02-08T00:17:17-05:00,,,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,-1,,
2025-02-08T00:41:34-05:00,,,3.8924,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-02-08T01:16:57-05:00,20.9651,54.8028,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-02-08T01:16:59-05:00,,,,-48,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-02-08T01:41:34-05:00,,,3.8924,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-02-08T02:16:58-05:00,20.7408,53.4005,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-02-08T02:17:10-05:00,,,,-57,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-02-08T02:17:20-05:00,,,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,503,,
2025-02-08T02:17:21-05:00,,,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,507,,
2025-02-08T02:41:34-05:00,,,3.8924,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-02-08T03:16:58-05:00,20.5432,53.4157,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-02-08T03:17:13-05:00,,,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,507,,
2025-02-08T03:41:34-05:00,,,3.8924,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-02-08T04:16:57-05:00,20.5833,54.0246,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-02-08T04:17:00-05:00,,,,,,,,,,,,,,,,,,,,"04:d4:c4:36:a9:c0,-35;40:b0:76:af:1c:68,-46;98:35:ed:1e:e6:6d,-56;d4:5d:64:ea:94:c0,-60;98:35:ed:d3:9e:f6,-63",,CXG12B8GS1A,,,
2025-02-08T04:17:02-05:00,,,,-40,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-02-08T04:41:34-05:00,,,3.8887,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-02-08T05:16:58-05:00,20.415,54.0566,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-02-08T05:17:00-05:00,,,,-51,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-02-08T05:41:34-05:00,,,3.8924,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-02-08T06:16:58-05:00,20.3883,54.0291,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-02-08T06:17:10-05:00,,,,-59,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-02-08T06:41:34-05:00,,,3.8887,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-02-08T07:16:57-05:00,20.5432,60.0443,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-02-08T07:16:59-05:00,,,,-42,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-02-08T07:41:34-05:00,,,3.8887,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-02-08T08:16:58-05:00,20.658,56.6751,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-02-08T08:17:07-05:00,,,,-53,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-02-08T08:41:35-05:00,,,3.8887,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-02-08T09:16:57-05:00,20.8824,58.79,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-02-08T09:17:13-05:00,,,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,507,,
2025-02-08T09:41:35-05:00,,,3.8887,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-02-08T10:16:57-05:00,21.1067,57.8607,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-02-08T10:17:00-05:00,,,,,,,,,,,,,,,,,,,,"04:d4:c4:36:a9:c0,-38;40:b0:76:af:1c:68,-48;98:35:ed:d3:9e:f6,-57;d4:5d:64:ea:85:20,-61;98:35:ed:1e:e6:6d,-67",,CXG12B8GS1A,,,
2025-02-08T10:17:03-05:00,,,,-38,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-02-08T10:41:35-05:00,,,3.8887,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-02-08T11:16:58-05:00,21.3336,58.3368,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-02-08T11:17:01-05:00,,,,-56,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-02-08T11:41:36-05:00,,,3.8887,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-02-08T12:16:58-05:00,21.5419,61.8479,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-02-08T12:17:01-05:00,,,,-35,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-02-08T12:41:36-05:00,,,3.8887,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-02-08T13:16:59-05:00,21.3603,60.9323,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-02-08T13:17:01-05:00,,,,-42,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-02-08T13:41:36-05:00,,,3.8887,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-02-08T14:16:59-05:00,21.3737,58.3215,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-02-08T14:17:04-05:00,,,,-44,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-02-08T14:41:37-05:00,,,3.8887,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-02-08T15:17:00-05:00,21.3043,58.2849,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-02-08T15:17:03-05:00,,,,-36,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-02-08T15:41:37-05:00,,,3.8887,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-02-08T16:17:00-05:00,21.5713,59.8428,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-02-08T16:17:02-05:00,,,,-51,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-02-08T16:41:37-05:00,,,3.8887,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-02-08T17:17:00-05:00,21.4298,58.294,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-02-08T17:17:02-05:00,,,,-44,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-02-08T17:41:37-05:00,,,3.8887,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-02-08T18:17:01-05:00,21.5286,56.5972,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-02-08T18:17:13-05:00,,,,-40,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-02-08T18:17:26-05:00,,,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,507,,
2025-02-08T18:41:37-05:00,,,3.8887,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-02-08T19:17:01-05:00,21.2776,58.291,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-02-08T19:17:05-05:00,,,,-64,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-02-08T19:17:16-05:00,,,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,507,,
2025-02-08T19:17:17-05:00,,,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,-1,,
2025-02-08T19:41:37-05:00,,,3.8887,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-02-08T20:17:00-05:00,21.0639,57.9248,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-02-08T20:17:03-05:00,,,,-36,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-02-08T20:41:37-05:00,,,3.8887,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-02-08T21:17:00-05:00,21.12,58.4314,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-02-08T21:17:10-05:00,,,,-76,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-02-08T21:41:38-05:00,,,3.8887,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-02-08T22:17:01-05:00,20.7836,58.23,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-02-08T22:17:04-05:00,,,,-44,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-02-08T22:41:37-05:00,,,3.8887,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-02-08T23:17:01-05:00,20.6981,57.4029,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-02-08T23:17:05-05:00,,,,-57,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-02-08T23:41:38-05:00,,,3.8887,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-02-09T00:17:01-05:00,20.6153,56.4584,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-02-09T00:17:10-05:00,,,,-54,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-02-09T00:41:37-05:00,,,3.885,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-02-09T01:17:01-05:00,20.7275,55.2377,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-02-09T01:17:04-05:00,,,,-54,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-02-09T01:41:38-05:00,,,3.8887,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-02-09T02:17:01-05:00,20.5005,53.8231,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-02-09T02:17:06-05:00,,,,-40,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-02-09T02:41:37-05:00,,,3.8887,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-02-09T03:17:01-05:00,20.6287,57.969,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-02-09T03:17:16-05:00,,,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,502,,
2025-02-09T03:17:17-05:00,,,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,507,,
2025-02-09T03:41:38-05:00,,,3.885,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-02-09T04:17:01-05:00,20.4444,54.6868,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-02-09T04:17:03-05:00,,,,,,,,,,,,,,,,,,,,"04:d4:c4:36:a9:c0,-28;40:b0:76:af:1c:68,-43;98:35:ed:1e:e6:6d,-54;40:01:c6:16:59:31,-59;04:d4:c4:36:9e:78,-59",,CXG12B8GS1A,,,
2025-02-09T04:17:05-05:00,,,,-31,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-02-09T04:41:38-05:00,,,3.885,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-02-09T05:17:01-05:00,20.4578,60.3922,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-02-09T05:17:10-05:00,,,,-84,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-02-09T05:41:38-05:00,,,3.885,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-02-09T06:17:01-05:00,20.415,60.1434,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-02-09T06:17:03-05:00,,,,-52,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-02-09T06:41:38-05:00,,,3.885,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-02-09T07:17:01-05:00,20.4578,55.4528,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-02-09T07:17:05-05:00,,,,-36,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-02-09T07:41:38-05:00,,,3.885,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-02-09T08:17:00-05:00,20.7702,62.9175,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-02-09T08:17:02-05:00,,,,-32,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-02-09T08:41:38-05:00,,,3.885,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-02-09T09:17:01-05:00,20.7275,54.966,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-02-09T09:17:12-05:00,,,,-67,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-02-09T09:41:38-05:00,,,3.885,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-02-09T10:17:01-05:00,20.7836,61.3107,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-02-09T10:17:11-05:00,,,,-65,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-02-09T10:41:39-05:00,,,3.885,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-02-09T11:17:01-05:00,20.9785,60.6531,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-02-09T11:17:05-05:00,,,,-49,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-02-09T11:41:40-05:00,,,3.885,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-02-09T12:17:02-05:00,21.0506,59.5407,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-02-09T12:17:06-05:00,,,,-53,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-02-09T12:41:41-05:00,,,3.8813,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-02-09T13:17:03-05:00,20.9091,64.155,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-02-09T13:17:05-05:00,,,,-51,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-02-09T13:41:42-05:00,,,3.8813,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-02-09T14:17:03-05:00,20.8957,59.9557,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-02-09T14:17:06-05:00,,,,-48,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-02-09T14:41:41-05:00,,,3.8813,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-02-09T15:17:02-05:00,20.8957,64.3412,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-02-09T15:17:14-05:00,,,,-63,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-02-09T15:41:41-05:00,,,3.885,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-02-09T16:17:03-05:00,20.8957,59.9008,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-02-09T16:17:05-05:00,,,,-36,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-02-09T16:41:41-05:00,,,3.8813,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-02-09T17:17:03-05:00,20.853,56.202,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-02-09T17:17:18-05:00,,,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,502,,
2025-02-09T17:17:19-05:00,,,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,507,,
2025-02-09T17:41:42-05:00,,,3.8813,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-02-09T18:17:03-05:00,20.8824,58.5321,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-02-09T18:17:06-05:00,,,,,,,,,,,,,,,,,,,,"04:d4:c4:36:a9:c0,-38;98:35:ed:1e:e6:6d,-59;d4:5d:64:ea:94:c0,-62;40:01:c6:16:59:31,-64;42:e7:b0:dc:0b:df,-65",,CXG12B8GS1A,,,
2025-02-09T18:17:07-05:00,,,,-43,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-02-09T18:41:42-05:00,,,3.885,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-02-09T19:17:04-05:00,20.7408,58.0804,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-02-09T19:17:07-05:00,,,,-77,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-02-09T19:41:43-05:00,,,3.885,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-02-09T20:17:05-05:00,20.7408,56.9848,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-02-09T20:17:08-05:00,,,,-68,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-02-09T20:41:43-05:00,,,3.8813,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-02-09T21:17:05-05:00,20.8263,55.7259,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-02-09T21:17:09-05:00,,,,-41,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-02-09T21:41:43-05:00,,,3.885,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-02-09T22:17:05-05:00,20.5432,55.9731,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-02-09T22:17:21-05:00,,,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,507,,
2025-02-09T22:41:43-05:00,,,3.8813,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-02-09T23:17:05-05:00,20.4444,58.0301,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-02-09T23:17:23-05:00,,,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,507,,
2025-02-09T23:41:43-05:00,,,3.8813,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-02-10T00:17:06-05:00,20.4444,55.8511,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-02-10T00:17:09-05:00,,,,,,,,,,,,,,,,,,,,"40:b0:76:af:1c:68,-36;04:d4:c4:36:a9:c0,-39;98:35:ed:1e:e6:6d,-57;40:01:c6:16:59:31,-57;d4:5d:64:ea:85:20,-58",,CXG12B8GS1A,,,
2025-02-10T00:17:11-05:00,,,,-43,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-02-10T00:41:43-05:00,,,3.8813,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-02-10T01:17:07-05:00,20.359,56.0739,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-02-10T01:17:21-05:00,,,,-67,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-02-10T01:41:43-05:00,,,3.8813,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-02-10T02:17:06-05:00,20.3189,58.8678,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-02-10T02:17:10-05:00,,,,-62,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-02-10T02:41:43-05:00,,,3.8813,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-02-10T03:17:07-05:00,20.2468,56.7163,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-02-10T03:17:09-05:00,,,,-40,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-02-10T03:41:44-05:00,,,3.8813,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-02-10T04:17:07-05:00,20.5005,61.0285,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-02-10T04:17:17-05:00,,,,-38,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-02-10T04:41:44-05:00,,,3.8813,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-02-10T05:17:07-05:00,20.2762,64.4099,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-02-10T05:17:19-05:00,,,,-41,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-02-10T05:41:44-05:00,,,3.8813,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-02-10T06:17:07-05:00,20.2628,61.5915,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-02-10T06:17:11-05:00,,,,-45,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-02-10T06:41:44-05:00,,,3.8776,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-02-10T07:17:07-05:00,20.3323,57.8103,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-02-10T07:17:10-05:00,,,,-41,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-02-10T07:41:44-05:00,,,3.8776,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-02-10T08:17:07-05:00,20.2468,59.852,,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-02-10T08:17:10-05:00,,,,-42,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
2025-02-10T08:41:44-05:00,,,3.8776,,,,,,,,,,,,,,,,,,,CXG12B8GS1A,,,
