created_at,"field1(Temperatura ºC )",field2(Humedad),field3(Voltage),"field4(WIFI RSSI)",field5,field6,field7,field8,field9,field10,field11,field12,field13,field14,field15,status,lat,long,elev,wifi,cell,serial,log,wifi_loc,cell_loc
2025-02-10T22:39:21-05:00,,,3.9997,,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-10T22:42:16-05:00,20.0546,87.1092,,,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-10T22:42:19-05:00,,,,-59,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-10T22:42:29-05:00,,,,,,,,,,,,,,,,,,,,,,M40G530GS1A,507,,
2025-02-10T23:39:21-05:00,,,3.996,,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-10T23:42:16-05:00,19.9397,86.8742,,,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-10T23:42:19-05:00,,,,-69,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-11T00:39:22-05:00,,,3.9997,,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-11T00:42:16-05:00,19.8543,86.2806,,,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-11T00:42:20-05:00,,,,-57,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-11T01:39:21-05:00,,,3.996,,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-11T01:42:17-05:00,19.7715,85.7893,,,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-11T01:42:21-05:00,,,,-58,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-11T02:39:21-05:00,,,3.996,,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-11T02:42:17-05:00,19.6593,85.4047,,,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-11T02:42:21-05:00,,,,-58,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-11T03:39:21-05:00,,,3.996,,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-11T03:42:17-05:00,19.63,85.0065,,,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-11T03:42:20-05:00,,,,-57,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-11T04:39:21-05:00,,,3.996,,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-11T04:42:17-05:00,19.5739,84.4297,,,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-11T04:42:20-05:00,,,,-64,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-11T05:39:21-05:00,,,3.996,,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-11T05:42:17-05:00,19.419,83.8727,,,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-11T05:42:21-05:00,,,,-66,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-11T06:39:21-05:00,,,3.996,,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-11T06:42:17-05:00,19.1787,83.3097,,,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-11T06:42:21-05:00,,,,-55,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-11T07:39:21-05:00,,,3.9923,,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-11T07:42:18-05:00,19.0959,82.829,,,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-11T07:42:21-05:00,,,,-73,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-11T07:42:35-05:00,,,,,,,,,,,,,,,,,,,,,,M40G530GS1A,507,,
2025-02-11T08:39:21-05:00,,,3.996,,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-11T08:42:18-05:00,19.1386,82.5574,,,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-11T08:42:21-05:00,,,,-58,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-11T09:39:22-05:00,,,3.996,,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-11T09:42:17-05:00,19.2081,82.2522,,,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-11T09:42:21-05:00,,,,-61,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-11T10:39:23-05:00,,,3.996,,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-11T10:42:18-05:00,19.4617,81.3321,,,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-11T10:42:22-05:00,,,,-56,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-11T10:42:32-05:00,,,,,,,,,,,,,,,,,,,,,,M40G530GS1A,507,,
2025-02-11T11:39:23-05:00,,,3.9923,,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-11T11:42:19-05:00,19.8409,79.2676,,,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-11T11:42:24-05:00,,,,-58,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-11T12:39:23-05:00,,,3.9923,,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-11T12:42:20-05:00,20.2228,79.0372,,,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-11T12:42:23-05:00,,,,-57,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-11T13:39:23-05:00,,,3.9923,,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-11T13:42:20-05:00,20.618,77.8103,,,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-11T13:42:23-05:00,,,,-64,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-11T14:39:24-05:00,,,3.996,,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-11T14:42:20-05:00,21.0105,76.6628,,,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-11T14:42:24-05:00,,,,-59,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-11T15:39:25-05:00,,,3.9923,,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-11T15:42:20-05:00,21.1093,76.0113,,,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-11T15:42:23-05:00,,,,-73,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-11T15:42:37-05:00,,,,,,,,,,,,,,,,,,,,,,M40G530GS1A,507,,
2025-02-11T16:39:25-05:00,,,3.9923,,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-11T16:42:19-05:00,21.0399,76.2173,,,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-11T16:42:22-05:00,,,,-57,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-11T16:42:33-05:00,,,,,,,,,,,,,,,,,,,,,,M40G530GS1A,507,,
2025-02-11T17:39:25-05:00,,,3.9923,,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-11T17:42:20-05:00,21.0239,76.553,,,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-11T17:42:24-05:00,,,,-57,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-11T18:39:25-05:00,,,3.9923,,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-11T18:42:20-05:00,20.8557,77.1664,,,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-11T18:42:24-05:00,,,,-61,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-11T19:39:25-05:00,,,3.9923,,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-11T19:42:20-05:00,20.6607,77.8805,,,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-11T19:42:23-05:00,,,,-60,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-11T20:39:25-05:00,,,3.9923,,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-11T20:42:21-05:00,20.5592,78.2361,,,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-11T20:42:25-05:00,,,,-63,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-11T21:39:26-05:00,,,3.9923,,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-11T21:42:20-05:00,20.3777,78.6404,,,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-11T21:42:24-05:00,,,,-64,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-11T22:39:27-05:00,,,3.9923,,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-11T22:42:20-05:00,20.3056,79.0234,,,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-11T22:42:24-05:00,,,,-60,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-11T23:39:27-05:00,,,3.9886,,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-11T23:42:21-05:00,20.1934,79.1714,,,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-11T23:42:24-05:00,,,,-63,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-12T00:39:27-05:00,,,3.9886,,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-12T00:42:21-05:00,20.1534,79.2752,,,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-12T00:42:24-05:00,,,,-60,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-12T01:39:27-05:00,,,3.9923,,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-12T01:42:21-05:00,20.0092,79.2126,,,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-12T01:42:25-05:00,,,,-58,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-12T02:39:27-05:00,,,3.9886,,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-12T02:42:22-05:00,19.9264,79.3072,,,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-12T02:42:25-05:00,,,,-63,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-12T03:39:28-05:00,,,3.9886,,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-12T03:42:22-05:00,19.7715,79.2752,,,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-12T03:42:26-05:00,,,,-63,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-12T04:39:28-05:00,,,3.9886,,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-12T04:42:22-05:00,19.6593,79.2218,,,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-12T04:42:26-05:00,,,,-55,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-12T05:39:29-05:00,,,3.9886,,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-12T05:42:23-05:00,19.6166,79.1943,,,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-12T05:42:26-05:00,,,,-53,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-12T06:39:28-05:00,,,3.9923,,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-12T06:42:23-05:00,19.5605,79.2721,,,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-12T06:42:26-05:00,,,,-54,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-12T07:39:29-05:00,,,3.9886,,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-12T07:42:23-05:00,19.5178,79.3118,,,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-12T07:42:27-05:00,,,,-57,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-12T08:39:29-05:00,,,3.9886,,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-12T08:42:24-05:00,19.6166,79.0234,,,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-12T08:42:27-05:00,,,,-65,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-12T09:39:29-05:00,,,3.9886,,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-12T09:42:25-05:00,19.7849,78.5168,,,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-12T09:42:28-05:00,,,,-60,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-12T10:39:29-05:00,,,3.9886,,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-12T10:42:24-05:00,20.0813,78.0362,,,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-12T10:42:27-05:00,,,,-59,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-12T10:42:41-05:00,,,,,,,,,,,,,,,,,,,,,,M40G530GS1A,507,,
2025-02-12T11:39:29-05:00,,,3.9886,,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-12T11:42:25-05:00,20.5299,77.0245,,,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-12T11:42:27-05:00,,,,-57,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-12T12:39:29-05:00,,,3.9886,,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-12T12:42:25-05:00,21.0239,75.2575,,,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-12T12:42:27-05:00,,,,-60,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-12T13:39:29-05:00,,,3.9886,,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-12T13:42:26-05:00,21.4191,73.3639,,,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-12T13:42:30-05:00,,,,-62,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-12T14:39:29-05:00,,,3.9886,,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-12T14:42:26-05:00,21.7876,71.8639,,,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-12T14:42:28-05:00,,,,-61,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-12T15:39:30-05:00,,,3.9886,,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-12T15:42:26-05:00,21.9291,71.8853,,,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-12T15:42:29-05:00,,,,-68,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-12T16:39:30-05:00,,,3.9886,,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-12T16:42:26-05:00,21.817,73.7163,,,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-12T16:42:28-05:00,,,,-60,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-12T17:39:31-05:00,,,3.9886,,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-12T17:42:25-05:00,21.5873,75.7458,,,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-12T17:42:29-05:00,,,,-55,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-12T17:42:39-05:00,,,,,,,,,,,,,,,,,,,,,,M40G530GS1A,507,,
2025-02-12T18:39:31-05:00,,,3.9849,,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-12T18:42:26-05:00,21.4191,76.9451,,,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-12T18:42:34-05:00,,,,-62,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-12T19:39:32-05:00,,,3.9849,,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-12T19:42:25-05:00,21.3069,77.9538,,,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-12T19:42:41-05:00,,,,,,,,,,,,,,,,,,,,,,M40G530GS1A,507,,
2025-02-12T20:39:32-05:00,,,3.9849,,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-12T20:42:25-05:00,21.1814,78.5855,,,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-12T20:42:28-05:00,,,,,,,,,,,,,,,,,,,,"88:66:39:6c:9f:5a,-51;88:66:39:4d:ca:79,-66;4c:f9:5d:36:93:79,-68;88:66:39:6c:6e:92,-68;58:8b:1c:cb:1f:61,-71",,M40G530GS1A,,,
2025-02-12T20:42:30-05:00,,,,-68,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-12T21:39:33-05:00,,,3.9849,,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-12T21:42:26-05:00,21.1093,79.0295,,,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-12T21:42:30-05:00,,,,-70,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-12T22:39:32-05:00,,,3.9849,,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-12T22:42:27-05:00,20.9972,79.4141,,,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-12T22:42:29-05:00,,,,-67,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-12T22:42:43-05:00,,,,,,,,,,,,,,,,,,,,,,M40G530GS1A,507,,
2025-02-12T23:39:32-05:00,,,3.9849,,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-12T23:42:27-05:00,20.9117,79.6612,,,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-12T23:42:30-05:00,,,,-62,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-13T00:39:32-05:00,,,3.9849,,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-13T00:42:28-05:00,20.8423,80.087,,,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-13T00:42:31-05:00,,,,-62,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-13T01:39:33-05:00,,,3.9849,,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-13T01:42:27-05:00,20.6874,80.206,,,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-13T01:42:32-05:00,,,,-56,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-13T02:39:33-05:00,,,3.9849,,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-13T02:42:28-05:00,20.602,80.325,,,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-13T02:42:31-05:00,,,,-60,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-13T03:39:34-05:00,,,3.9849,,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-13T03:42:28-05:00,20.4738,80.3922,,,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-13T03:42:33-05:00,,,,-60,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-13T04:39:34-05:00,,,3.9849,,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-13T04:42:28-05:00,20.3483,80.4379,,,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-13T04:42:32-05:00,,,,-65,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-13T05:39:34-05:00,,,3.9849,,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-13T05:42:28-05:00,20.2789,80.4013,,,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-13T05:42:31-05:00,,,,-61,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-13T06:39:34-05:00,,,3.9849,,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-13T06:42:28-05:00,20.2228,80.4196,,,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-13T06:42:30-05:00,,,,-68,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-13T07:39:34-05:00,,,3.9849,,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-13T07:42:29-05:00,20.2094,80.4883,,,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-13T07:42:34-05:00,,,,-66,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-13T08:39:35-05:00,,,3.9849,,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-13T08:42:29-05:00,20.3349,80.2426,,,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-13T08:42:33-05:00,,,,-65,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-13T09:39:34-05:00,,,3.9849,,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-13T09:42:30-05:00,20.4471,79.913,,,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-13T09:42:32-05:00,,,,-53,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-13T10:39:34-05:00,,,3.9849,,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-13T10:42:30-05:00,20.6607,79.3668,,,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-13T10:42:32-05:00,,,,-51,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-13T11:39:35-05:00,,,3.9849,,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-13T11:42:29-05:00,21.0399,78.1674,,,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-13T11:42:32-05:00,,,,-52,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-13T12:39:35-05:00,,,3.9849,,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-13T12:42:30-05:00,21.3069,77.1893,,,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-13T12:42:33-05:00,,,,-51,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-13T13:39:36-05:00,,,3.9849,,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-13T13:42:30-05:00,21.1814,77.9309,,,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-13T13:42:33-05:00,,,,-54,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-13T14:39:36-05:00,,,3.9849,,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-13T14:42:30-05:00,21.1521,79.3729,,,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-13T14:42:34-05:00,,,,-52,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-13T15:39:37-05:00,,,3.9849,,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-13T15:42:29-05:00,21.1093,79.7559,,,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-13T15:42:33-05:00,,,,-53,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-13T16:39:37-05:00,,,3.9849,,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-13T16:42:30-05:00,21.08,79.7284,,,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-13T16:42:33-05:00,,,,-59,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-13T17:39:37-05:00,,,3.9849,,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-13T17:42:29-05:00,20.9972,80.2197,,,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-13T17:42:33-05:00,,,,-52,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-13T18:39:37-05:00,,,3.9849,,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-13T18:42:30-05:00,20.7996,80.3372,,,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-13T18:42:34-05:00,,,,-59,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-13T19:39:37-05:00,,,3.9849,,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-13T19:42:31-05:00,20.6607,80.763,,,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-13T19:42:35-05:00,,,,-60,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-13T20:39:38-05:00,,,3.9849,,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-13T20:42:30-05:00,20.5165,80.9751,,,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-13T20:42:34-05:00,,,,-53,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-13T21:39:38-05:00,,,3.9849,,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-13T21:42:31-05:00,20.4044,81.1154,,,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-13T21:42:35-05:00,,,,-61,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-13T22:39:38-05:00,,,3.9812,,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-13T22:42:31-05:00,20.2922,81.0574,,,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-13T22:42:35-05:00,,,,-58,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-13T23:39:39-05:00,,,3.9849,,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-13T23:42:31-05:00,20.1667,81.0697,,,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-13T23:42:35-05:00,,,,-59,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-14T00:39:39-05:00,,,3.9849,,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-14T00:42:32-05:00,20.0973,80.9751,,,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-14T00:42:34-05:00,,,,-61,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-14T01:39:39-05:00,,,3.9812,,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-14T01:42:32-05:00,20.0412,81.3642,,,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-14T01:42:36-05:00,,,,-52,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-14T02:39:39-05:00,,,3.9812,,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-14T02:42:31-05:00,19.9104,81.2268,,,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-14T02:42:35-05:00,,,,-52,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-14T03:39:39-05:00,,,3.9849,,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-14T03:42:32-05:00,19.7982,81.323,,,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-14T03:42:37-05:00,,,,-63,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-14T04:39:39-05:00,,,3.9812,,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-14T04:42:33-05:00,19.7154,81.1948,,,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-14T04:42:35-05:00,,,,-58,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-14T05:39:39-05:00,,,3.9812,,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-14T05:42:33-05:00,19.63,81.1078,,,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-14T05:42:35-05:00,,,,-62,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-14T06:39:40-05:00,,,3.9812,,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-14T06:42:32-05:00,19.5338,81.1078,,,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-14T06:42:36-05:00,,,,-51,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
2025-02-14T07:39:40-05:00,,,3.9812,,,,,,,,,,,,,,,,,,,M40G530GS1A,,,
