created_at,"field1(Temperatura ºC )",field2(Humedad),field3(Voltage),"field4(WIFI RSSI)",field5,field6,field7,field8,field9,field10,field11,field12,field13,field14,field15,status,lat,long,elev,wifi,cell,serial,log,wifi_loc,cell_loc
2025-06-11T22:00:25-05:00,21.363,57.6684,,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-11T22:00:30-05:00,,,,-51,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-11T22:47:10-05:00,,,3.4299,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-11T23:00:25-05:00,21.3069,57.1054,,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-11T23:00:28-05:00,,,,-49,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-11T23:47:10-05:00,,,3.4299,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-12T00:00:25-05:00,21.347,56.8292,,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-12T00:00:28-05:00,,,,-49,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-12T00:47:10-05:00,,,3.4299,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-12T01:00:26-05:00,21.1494,54.2336,,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-12T01:47:11-05:00,,,3.4299,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-12T02:00:27-05:00,21.08,53.492,,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-12T02:00:33-05:00,,,,-37,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-12T02:47:11-05:00,,,3.4299,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-12T03:00:27-05:00,20.9945,53.0541,,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-12T03:00:31-05:00,,,,-54,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-12T03:47:11-05:00,,,3.4299,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-12T04:00:28-05:00,20.9678,53.521,,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-12T04:00:31-05:00,,,,-49,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-12T04:47:11-05:00,,,3.4299,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-12T05:00:28-05:00,20.869,54.316,,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-12T05:00:31-05:00,,,,-52,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-12T05:47:11-05:00,,,3.4299,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-12T06:00:27-05:00,20.7862,54.2214,,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-12T06:00:32-05:00,,,,-39,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-12T06:47:11-05:00,,,3.4299,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-12T07:00:27-05:00,20.9117,54.6777,,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-12T07:00:31-05:00,,,,-56,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-12T07:47:11-05:00,,,3.4299,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-12T08:00:28-05:00,20.8129,54.6136,,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-12T08:00:31-05:00,,,,-53,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-12T08:47:11-05:00,,,3.4299,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-12T09:00:28-05:00,21.1948,57.6989,,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-12T09:00:30-05:00,,,,-54,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-12T09:47:11-05:00,,,3.4299,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-12T10:00:28-05:00,20.9945,59.6872,,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-12T10:00:35-05:00,,,,-57,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-12T10:47:11-05:00,,,3.4299,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-12T11:00:28-05:00,21.0639,63.0289,,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-12T11:00:32-05:00,,,,-28,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-12T11:47:12-05:00,,,3.4299,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-12T12:00:29-05:00,21.1494,61.4954,,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-12T12:00:35-05:00,,,,-46,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-12T12:47:12-05:00,,,3.4262,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-12T13:00:29-05:00,21.1948,64.2741,,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-12T13:00:36-05:00,,,,-57,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-12T13:47:12-05:00,,,3.4299,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-12T14:00:29-05:00,21.2509,64.0635,,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-12T14:00:33-05:00,,,,-58,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-12T14:47:12-05:00,,,3.4299,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-12T15:00:29-05:00,21.3069,66.8696,,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-12T15:00:44-05:00,,,,-51,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-12T15:47:12-05:00,,,3.4299,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-12T16:00:29-05:00,21.3897,65.1484,,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-12T16:00:35-05:00,,,,-54,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-12T16:47:12-05:00,,,3.4299,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-12T17:00:30-05:00,21.3764,65.034,,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-12T17:47:12-05:00,,,3.4262,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-12T18:00:30-05:00,21.4752,63.5462,,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-12T18:47:12-05:00,,,3.4262,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-12T19:00:30-05:00,21.5286,64.4282,,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-12T19:00:37-05:00,,,,-29,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-12T19:47:12-05:00,,,3.4299,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-12T20:00:31-05:00,21.3764,62.2309,,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-12T20:00:36-05:00,,,,-29,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-12T20:47:12-05:00,,,3.4262,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-12T21:00:31-05:00,21.3897,65.5329,,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-12T21:00:35-05:00,,,,-31,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-12T21:47:12-05:00,,,3.4262,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-12T22:00:32-05:00,21.363,62.6566,,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-12T22:00:35-05:00,,,,-27,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-12T22:47:12-05:00,,,3.4262,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-12T23:00:32-05:00,21.3764,61.0544,,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-12T23:00:34-05:00,,,,-57,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-12T23:47:12-05:00,,,3.4262,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-13T00:00:32-05:00,21.2909,61.0498,,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-13T00:47:13-05:00,,,3.4262,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-13T01:00:31-05:00,21.2215,58.9502,,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-13T01:00:43-05:00,,,,-54,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-13T01:47:13-05:00,,,3.4262,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-13T02:00:32-05:00,21.2348,57.6822,,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-13T02:00:39-05:00,,,,-26,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-13T02:47:13-05:00,,,3.4262,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-13T03:00:32-05:00,21.136,57.3007,,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-13T03:47:13-05:00,,,3.4262,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-13T04:00:32-05:00,21.0933,57.0123,,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-13T04:00:39-05:00,,,,-29,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-13T04:47:14-05:00,,,3.4262,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-13T05:00:32-05:00,21.0372,57.8363,,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-13T05:00:35-05:00,,,,-48,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-13T05:47:14-05:00,,,3.4262,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-13T06:00:33-05:00,20.9678,56.733,,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-13T06:00:38-05:00,,,,-57,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-13T06:47:14-05:00,,,3.4262,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-13T07:00:33-05:00,21.1494,57.1633,,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-13T07:00:36-05:00,,,,-52,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-13T07:47:15-05:00,,,3.4262,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-13T08:00:33-05:00,20.9812,59.4247,,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-13T08:00:42-05:00,,,,-53,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-13T08:47:15-05:00,,,3.4262,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-13T09:00:33-05:00,21.12,61.1933,,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-13T09:00:36-05:00,,,,-27,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-13T09:47:16-05:00,,,3.4225,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-13T10:00:33-05:00,21.2909,59.971,,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-13T10:00:37-05:00,,,,-51,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-13T10:47:15-05:00,,,3.4225,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-13T11:00:33-05:00,21.2909,58.9273,,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-13T11:00:42-05:00,,,,-55,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-13T11:47:15-05:00,,,3.4262,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-13T12:00:33-05:00,21.2909,66.6453,,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-13T12:00:36-05:00,,,,-52,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-13T12:47:15-05:00,,,3.4262,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-13T13:00:32-05:00,21.2776,64.86,,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-13T13:00:39-05:00,,,,-50,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-13T13:47:15-05:00,,,3.4262,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-13T14:00:33-05:00,21.2509,62.6902,,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-13T14:00:38-05:00,,,,-53,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-13T14:47:15-05:00,,,3.4262,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-13T15:00:34-05:00,21.2509,62.5376,,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-13T15:00:40-05:00,,,,-49,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-13T15:47:15-05:00,,,3.4262,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-13T16:00:34-05:00,21.2348,60.1617,,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-13T16:47:16-05:00,,,3.4225,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-13T17:00:34-05:00,21.2215,59.7177,,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-13T17:00:48-05:00,,,,-55,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-13T17:47:15-05:00,,,3.4225,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-13T18:00:35-05:00,21.1948,58.1811,,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-13T18:47:15-05:00,,,3.4262,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-13T19:00:35-05:00,21.1494,55.996,,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-13T19:00:44-05:00,,,,-50,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-13T19:47:16-05:00,,,3.4225,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-13T20:00:36-05:00,21.2215,57.3144,,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-13T20:00:42-05:00,,,,-47,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-13T20:47:16-05:00,,,3.4225,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-13T21:00:36-05:00,21.2081,57.5357,,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-13T21:47:16-05:00,,,3.4225,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-13T22:00:37-05:00,21.136,57.7005,,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-13T22:47:16-05:00,,,3.4262,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-13T23:00:37-05:00,21.0506,55.4284,,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-13T23:47:17-05:00,,,3.4225,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-14T00:00:37-05:00,20.9945,56.2539,,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-14T00:47:17-05:00,,,3.4225,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-14T01:00:37-05:00,20.8984,55.6725,,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-14T01:00:43-05:00,,,,-26,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-14T01:47:17-05:00,,,3.4225,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-14T02:00:37-05:00,20.8263,54.9218,,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-14T02:00:41-05:00,,,,-27,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-14T02:47:17-05:00,,,3.4225,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-14T03:00:38-05:00,20.7008,53.5851,,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-14T03:00:45-05:00,,,,-68,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-14T03:47:17-05:00,,,3.4225,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-14T04:00:38-05:00,20.7301,54.2153,,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-14T04:00:45-05:00,,,,-64,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-14T04:47:17-05:00,,,3.4225,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-14T05:00:39-05:00,20.5993,53.7804,,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-14T05:47:18-05:00,,,3.4225,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-14T06:00:38-05:00,20.5592,54.609,,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-14T06:47:19-05:00,,,3.4225,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-14T07:00:38-05:00,20.5165,54.9767,,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-14T07:00:49-05:00,,,,-57,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-14T07:47:19-05:00,,,3.4225,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-14T08:00:39-05:00,20.5726,53.8003,,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-14T08:00:43-05:00,,,,-28,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-14T08:47:20-05:00,,,3.4225,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-14T09:00:39-05:00,20.7996,56.7712,,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-14T09:00:42-05:00,,,,-25,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-14T09:47:20-05:00,,,3.4225,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-14T10:00:39-05:00,20.7141,55.5154,,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-14T10:00:44-05:00,,,,-52,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-14T10:47:21-05:00,,,3.4225,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-14T11:00:39-05:00,20.8263,60.0656,,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-14T11:00:47-05:00,,,,-62,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-14T11:47:21-05:00,,,3.4225,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-14T12:00:40-05:00,20.8557,63.1876,,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-14T12:47:22-05:00,,,3.4225,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-14T13:00:39-05:00,20.8557,60.5097,,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-14T13:00:46-05:00,,,,-26,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-14T13:47:23-05:00,,,3.4225,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-14T14:00:39-05:00,20.9545,59.9893,,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-14T14:47:24-05:00,,,3.4225,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-14T15:00:39-05:00,20.9117,61.0681,,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-14T15:00:46-05:00,,,,-23,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-14T15:47:24-05:00,,,3.4225,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-14T16:00:40-05:00,20.9545,60.2853,,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-14T16:47:25-05:00,,,3.4225,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-14T17:00:40-05:00,20.8984,58.6374,,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-14T17:00:45-05:00,,,,-24,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-14T17:47:24-05:00,,,3.4225,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-14T18:00:40-05:00,21.08,59.0784,,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-14T18:00:44-05:00,,,,-23,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-14T18:47:24-05:00,,,3.4225,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-14T19:00:41-05:00,20.9812,62.002,,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-14T19:00:46-05:00,,,,-39,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-14T19:47:25-05:00,,,3.4225,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-14T20:00:40-05:00,21.0506,61.1704,,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-14T20:00:45-05:00,,,,-29,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-14T20:47:25-05:00,,,3.4225,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-14T21:00:41-05:00,20.9678,59.4934,,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-14T21:00:44-05:00,,,,-26,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-14T21:47:25-05:00,,,3.4225,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-14T22:00:41-05:00,20.9117,59.379,,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-14T22:00:45-05:00,,,,-26,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-14T22:47:25-05:00,,,3.4188,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-14T23:00:42-05:00,20.8984,57.4243,,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-14T23:00:48-05:00,,,,-31,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-14T23:47:26-05:00,,,3.4225,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-15T00:00:42-05:00,20.8423,54.9706,,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-15T00:00:45-05:00,,,,-26,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-15T00:47:27-05:00,,,3.4188,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-15T01:00:42-05:00,20.7862,54.023,,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-15T01:00:47-05:00,,,,-25,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-15T01:47:27-05:00,,,3.4188,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-15T02:00:43-05:00,20.6741,53.3455,,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-15T02:00:46-05:00,,,,-49,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-15T02:47:27-05:00,,,3.4225,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-15T03:00:43-05:00,20.5592,53.4936,,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-15T03:00:50-05:00,,,,-52,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-15T03:47:28-05:00,,,3.4225,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-15T04:00:43-05:00,20.5032,56.3714,,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-15T04:00:56-05:00,,,,-56,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-15T04:47:28-05:00,,,3.4225,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-15T05:00:44-05:00,20.4337,55.4208,,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-15T05:00:55-05:00,,,,-70,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-15T05:47:29-05:00,,,3.4225,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-15T06:00:44-05:00,20.4177,55.6313,,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-15T06:00:49-05:00,,,,-58,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-15T06:47:29-05:00,,,3.4188,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-15T07:00:44-05:00,20.3483,55.0683,,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-15T07:00:47-05:00,,,,-50,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-15T07:47:29-05:00,,,3.4225,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-15T08:00:45-05:00,20.4738,53.2235,,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-15T08:47:29-05:00,,,3.4225,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-15T09:00:46-05:00,20.4871,54.9264,,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-15T09:00:53-05:00,,,,-22,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-15T09:47:29-05:00,,,3.4188,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-15T10:00:47-05:00,20.6741,57.3053,,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-15T10:00:50-05:00,,,,-46,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-15T10:47:30-05:00,,,3.4188,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-15T11:00:46-05:00,20.658,57.9828,,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-15T11:47:30-05:00,,,3.4188,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-15T12:00:47-05:00,20.7435,60.972,,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-15T12:47:31-05:00,,,3.4188,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-15T13:00:46-05:00,20.9117,62.1866,,,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
2025-06-15T13:00:51-05:00,,,,-25,,,,,,,,,,,,,,,,,,C71CTDKGS1A,,,
