created_at,"field1(Temperatura ºC )",field2(Humedad),field3(Voltage),"field4(WIFI RSSI)",field5,field6,field7,field8,field9,field10,field11,field12,field13,field14,field15,status,lat,long,elev,wifi,cell,serial,log,wifi_loc,cell_loc
2025-02-17T01:37:00-05:00,23.8758,67.7333,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-02-17T01:37:18-05:00,,,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,507,,
2025-02-17T02:32:29-05:00,,,3.7999,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-02-17T02:37:00-05:00,23.8758,67.6371,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-02-17T02:37:03-05:00,,,,,,,,,,,,,,,,,,,,"88:66:39:41:54:cf,-71;a0:8c:f6:3d:5b:53,-79;d4:5d:64:ec:14:70,-80;88:66:39:67:6f:f0,-81;a4:be:2c:5f:dd:56,-84",,M157PE7GS1A,,,
2025-02-17T02:37:05-05:00,,,,-72,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-02-17T03:32:29-05:00,,,3.7999,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-02-17T03:37:01-05:00,23.8064,67.4464,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-02-17T03:37:04-05:00,,,,-78,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-02-17T04:32:29-05:00,,,3.7999,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-02-17T04:37:00-05:00,23.7636,67.5273,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-02-17T04:37:16-05:00,,,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,507,,
2025-02-17T05:32:30-05:00,,,3.7999,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-02-17T05:37:01-05:00,23.7076,67.657,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-02-17T05:37:03-05:00,,,,,,,,,,,,,,,,,,,,"88:66:39:67:6f:f0,-76;a0:8c:f6:3d:5b:53,-77;88:66:39:41:54:cf,-79;d4:5d:64:ec:14:70,-79;4c:f9:5d:4d:55:d3,-79",,M157PE7GS1A,,,
2025-02-17T05:37:05-05:00,,,,-78,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-02-17T06:32:30-05:00,,,3.7999,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-02-17T06:37:00-05:00,23.5821,66.6941,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-02-17T06:37:16-05:00,,,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,507,,
2025-02-17T07:32:31-05:00,,,3.7999,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-02-17T07:37:01-05:00,23.526,66.1921,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-02-17T07:37:03-05:00,,,,,,,,,,,,,,,,,,,,"88:66:39:5e:df:51,-80;4c:f9:5d:4d:55:d3,-81;88:66:39:67:6f:f0,-84;88:66:39:47:9d:80,-86;88:66:39:5a:1e:59,-86",,M157PE7GS1A,501,,
2025-02-17T07:37:07-05:00,,,,-90,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-02-17T08:32:30-05:00,,,3.7962,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-02-17T08:37:01-05:00,23.5126,65.6565,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-02-17T08:37:04-05:00,,,,-78,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-02-17T09:32:30-05:00,,,3.7999,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-02-17T09:37:02-05:00,23.4993,64.7394,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-02-17T09:37:17-05:00,,,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,502,,
2025-02-17T09:37:18-05:00,,,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,507,,
2025-02-17T10:32:30-05:00,,,3.7962,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-02-17T10:37:01-05:00,23.8064,62.034,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-02-17T10:37:09-05:00,,,,-82,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-02-17T10:37:22-05:00,,,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,507,,
2025-02-17T10:37:24-05:00,,,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,-1,,
2025-02-17T10:37:36-05:00,,,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,507,,
2025-02-17T11:32:30-05:00,,,3.7999,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-02-17T11:37:02-05:00,24.3565,62.4094,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-02-17T11:37:17-05:00,,,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,507,,
2025-02-17T12:32:30-05:00,,,3.7962,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-02-17T12:37:02-05:00,25.0908,65.8946,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-02-17T12:37:04-05:00,,,,,,,,,,,,,,,,,,,,"88:66:39:5e:df:51,-74;4c:f9:5d:4d:55:d3,-77;4c:ed:fb:7a:97:20,-79;88:66:39:41:54:cf,-79;d4:5d:64:ec:14:70,-80",,M157PE7GS1A,,,
2025-02-17T12:37:09-05:00,,,,-77,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-02-17T13:32:30-05:00,,,3.7962,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-02-17T13:37:02-05:00,24.8772,63.5447,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-02-17T13:37:17-05:00,,,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,507,,
2025-02-17T14:32:30-05:00,,,3.7962,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-02-17T14:37:02-05:00,24.7089,65.098,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-02-17T14:37:04-05:00,,,,,,,,,,,,,,,,,,,,"a4:be:2c:5f:dd:56,-78;88:66:39:5e:df:51,-80;88:66:39:41:54:cf,-80;d4:5d:64:ec:14:70,-82;4c:ed:fb:7a:97:20,-82",,M157PE7GS1A,,,
2025-02-17T14:37:12-05:00,,,,-81,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-02-17T15:32:30-05:00,,,3.7962,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-02-17T15:37:02-05:00,24.5006,68.2658,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-02-17T15:37:10-05:00,,,,-79,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-02-17T16:32:31-05:00,,,3.7999,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-02-17T16:37:01-05:00,24.3698,66.2226,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-02-17T16:37:17-05:00,,,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,507,,
2025-02-17T17:32:31-05:00,,,3.7999,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-02-17T17:37:02-05:00,24.1615,64.7394,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-02-17T17:37:06-05:00,,,,-89,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-02-17T17:37:20-05:00,,,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,507,,
2025-02-17T18:32:31-05:00,,,3.7925,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-02-17T18:37:02-05:00,24.1188,64.0757,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-02-17T18:37:05-05:00,,,,-86,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-02-17T19:32:31-05:00,,,3.7925,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-02-17T19:37:02-05:00,24.0494,65.5467,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-02-17T19:37:17-05:00,,,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,507,,
2025-02-17T20:32:31-05:00,,,3.7962,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-02-17T20:37:01-05:00,23.9773,66.8605,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-02-17T20:37:19-05:00,,,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,507,,
2025-02-17T21:32:31-05:00,,,3.7962,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-02-17T21:37:02-05:00,23.8918,66.1265,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-02-17T21:37:04-05:00,,,,,,,,,,,,,,,,,,,,"a4:be:2c:5f:dd:56,-76;88:66:39:47:9d:80,-80;d4:5d:64:ec:14:70,-80;88:66:39:67:6f:f0,-84;88:66:39:5e:df:51,-85",,M157PE7GS1A,,,
2025-02-17T21:37:18-05:00,,,,-79,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-02-17T22:32:32-05:00,,,3.7925,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-02-17T22:37:03-05:00,23.8064,65.8381,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-02-17T22:37:18-05:00,,,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,507,,
2025-02-17T23:32:32-05:00,,,3.7962,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-02-17T23:37:03-05:00,23.7369,65.7465,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-02-17T23:37:21-05:00,,,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,507,,
2025-02-18T00:32:32-05:00,,,3.7999,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-02-18T00:37:04-05:00,23.6942,66.2593,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-02-18T00:37:06-05:00,,,,,,,,,,,,,,,,,,,,"88:66:39:67:6f:f0,-74;d4:5d:64:ec:14:70,-77;2e:36:f0:fa:35:12,-78;88:66:39:5e:df:51,-78;4c:f9:5d:4d:55:d3,-79",,M157PE7GS1A,501,,
2025-02-18T00:37:10-05:00,,,,-80,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-02-18T01:32:32-05:00,,,3.7925,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-02-18T01:37:04-05:00,23.6809,66.8132,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-02-18T01:37:19-05:00,,,,-81,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-02-18T02:32:32-05:00,,,3.7999,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-02-18T02:37:04-05:00,23.6675,67.0069,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-02-18T02:37:06-05:00,,,,-78,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-02-18T03:32:33-05:00,,,3.7962,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-02-18T03:37:03-05:00,23.6114,66.9841,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-02-18T03:37:06-05:00,,,,-84,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-02-18T04:32:33-05:00,,,3.7925,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-02-18T04:37:04-05:00,23.5393,66.4897,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-02-18T04:37:09-05:00,,,,-77,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-02-18T05:32:34-05:00,,,3.7925,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-02-18T05:37:04-05:00,23.4566,65.8427,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-02-18T05:37:19-05:00,,,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,507,,
2025-02-18T06:32:34-05:00,,,3.7925,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-02-18T06:37:04-05:00,23.3417,64.741,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-02-18T06:37:06-05:00,,,,,,,,,,,,,,,,,,,,"d4:5d:64:ec:14:70,-77;a4:be:2c:5f:dd:56,-79;88:66:39:5e:df:51,-80;a0:8c:f6:3d:5b:53,-81;88:66:39:41:54:cf,-83",,M157PE7GS1A,,,
2025-02-18T06:37:09-05:00,,,,-80,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-02-18T07:32:34-05:00,,,3.7925,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-02-18T07:37:03-05:00,23.2563,64.9866,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-02-18T07:37:10-05:00,,,,-79,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-02-18T07:37:20-05:00,,,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,507,,
2025-02-18T08:32:34-05:00,,,3.7925,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-02-18T08:37:03-05:00,23.2296,63.6103,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-02-18T08:37:12-05:00,,,,-88,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-02-18T08:37:26-05:00,,,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,503,,
2025-02-18T08:37:27-05:00,,,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,507,,
2025-02-18T09:32:34-05:00,,,3.7925,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-02-18T09:37:04-05:00,23.4005,62.4048,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-02-18T09:37:20-05:00,,,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,507,,
2025-02-18T10:32:35-05:00,,,3.7925,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-02-18T10:37:05-05:00,23.4566,60.8682,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-02-18T10:37:22-05:00,,,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,507,,
2025-02-18T11:32:34-05:00,,,3.7925,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-02-18T11:37:05-05:00,23.8197,62.3957,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-02-18T11:37:23-05:00,,,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,507,,
2025-02-18T12:32:35-05:00,,,3.7925,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-02-18T12:37:06-05:00,24.0627,59.9557,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-02-18T12:37:08-05:00,,,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,501,,
2025-02-18T12:37:23-05:00,,,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,502,,
2025-02-18T12:37:24-05:00,,,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,507,,
2025-02-18T13:32:35-05:00,,,3.7925,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-02-18T13:37:06-05:00,24.1188,60.2808,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-02-18T13:37:08-05:00,,,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,501,,
2025-02-18T13:37:23-05:00,,,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,507,,
2025-02-18T14:32:36-05:00,,,3.7925,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-02-18T14:37:05-05:00,24.4259,58.4787,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-02-18T14:37:07-05:00,,,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,501,,
2025-02-18T14:37:22-05:00,,,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,507,,
2025-02-18T15:32:36-05:00,,,3.7925,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-02-18T15:37:06-05:00,24.5968,60.6058,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-02-18T15:37:08-05:00,,,,,,,,,,,,,,,,,,,,"88:66:39:5e:df:51,-76;4c:ed:fb:7a:97:20,-79;d4:5d:64:ec:14:70,-80;a4:be:2c:5f:dd:56,-81;88:66:39:67:6f:f0,-81",,M157PE7GS1A,501,,
2025-02-18T15:37:14-05:00,,,,-82,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-02-18T16:32:36-05:00,,,3.7888,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-02-18T16:37:06-05:00,24.3431,63.8895,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-02-18T16:37:11-05:00,,,,-74,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-02-18T17:32:36-05:00,,,3.7888,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-02-18T17:37:06-05:00,24.1455,64.2451,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-02-18T17:37:11-05:00,,,,-90,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-02-18T17:37:22-05:00,,,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,507,,
2025-02-18T17:37:23-05:00,,,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,-1,,
2025-02-18T17:37:35-05:00,,,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,507,,
2025-02-18T18:32:36-05:00,,,3.7888,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-02-18T18:37:06-05:00,24.1321,64.1642,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-02-18T18:37:21-05:00,,,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,507,,
2025-02-18T19:32:36-05:00,,,3.7888,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-02-18T19:37:06-05:00,24.0761,63.9796,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-02-18T19:37:23-05:00,,,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,507,,
2025-02-18T20:32:36-05:00,,,3.7851,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-02-18T20:37:06-05:00,24.0627,65.6916,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-02-18T20:37:08-05:00,,,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,501,,
2025-02-18T20:37:23-05:00,,,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,502,,
2025-02-18T20:37:24-05:00,,,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,507,,
2025-02-18T21:32:36-05:00,,,3.7888,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-02-18T21:37:06-05:00,24.02,64.6448,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-02-18T21:37:08-05:00,,,,,,,,,,,,,,,,,,,,"d4:5d:64:ec:14:70,-80;88:66:39:67:6f:f0,-80;a4:be:2c:5f:dd:56,-81;b2:3c:2a:33:21:2e,-83;4c:f9:5d:4d:55:d3,-84",,M157PE7GS1A,,,
2025-02-18T21:37:10-05:00,,,,-81,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-02-18T22:32:36-05:00,,,3.7888,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-02-18T22:37:07-05:00,23.9906,64.8814,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-02-18T22:37:09-05:00,,,,-74,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-02-18T23:32:36-05:00,,,3.7888,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-02-18T23:37:07-05:00,23.9506,66.7369,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-02-18T23:37:08-05:00,,,,-87,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-02-18T23:37:23-05:00,,,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,507,,
2025-02-19T00:32:36-05:00,,,3.7851,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-02-19T00:37:06-05:00,23.9345,67.4311,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-02-19T00:37:11-05:00,,,,-88,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-02-19T01:32:37-05:00,,,3.7888,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-02-19T01:37:07-05:00,23.8197,66.2089,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-02-19T01:37:10-05:00,,,,-76,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-02-19T01:37:20-05:00,,,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,503,,
2025-02-19T01:37:21-05:00,,,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,507,,
2025-02-19T02:32:38-05:00,,,3.7888,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-02-19T02:37:07-05:00,23.7369,64.1993,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-02-19T02:37:16-05:00,,,,-77,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-02-19T03:32:37-05:00,,,3.7851,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-02-19T03:37:07-05:00,24.6529,63.1968,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-02-19T03:37:14-05:00,,,,-87,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-02-19T04:32:37-05:00,,,3.7851,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-02-19T04:37:06-05:00,24.2309,59.1104,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-02-19T04:37:09-05:00,,,,-78,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-02-19T05:32:38-05:00,,,3.7851,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-02-19T05:37:06-05:00,23.9052,57.3846,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-02-19T05:37:11-05:00,,,,-78,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-02-19T06:32:38-05:00,,,3.7851,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-02-19T06:37:06-05:00,23.7636,60.1526,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-02-19T06:37:14-05:00,,,,-88,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-02-19T06:37:28-05:00,,,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,507,,
2025-02-19T06:37:29-05:00,,,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,-1,,
2025-02-19T06:37:41-05:00,,,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,507,,
2025-02-19T06:37:42-05:00,,,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,-1,,
2025-02-19T06:37:58-05:00,,,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,507,,
2025-02-19T06:37:59-05:00,,,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,-1,,
2025-02-19T06:38:01-05:00,,,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,507,,
2025-02-19T07:32:39-05:00,,,3.7851,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-02-19T07:37:06-05:00,23.5554,60.7889,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-02-19T07:37:16-05:00,,,,-76,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-02-19T08:32:40-05:00,,,3.7814,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-02-19T08:37:06-05:00,23.8197,60.8041,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-02-19T08:37:14-05:00,,,,-85,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-02-19T09:32:39-05:00,,,3.7851,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-02-19T09:37:07-05:00,23.9052,57.5021,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-02-19T09:37:13-05:00,,,,-81,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-02-19T10:32:39-05:00,,,3.7888,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-02-19T10:37:07-05:00,24.2176,57.9614,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-02-19T10:37:22-05:00,,,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,502,,
2025-02-19T10:37:23-05:00,,,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,507,,
2025-02-19T11:32:39-05:00,,,3.7851,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-02-19T11:37:08-05:00,24.287,59.4934,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-02-19T11:37:10-05:00,,,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,501,,
2025-02-19T11:37:25-05:00,,,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,507,,
2025-02-19T12:32:39-05:00,,,3.7851,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-02-19T12:37:08-05:00,24.287,61.445,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-02-19T12:37:10-05:00,,,,,,,,,,,,,,,,,,,,"88:66:39:41:54:cf,-75;4c:f9:5d:4d:55:d3,-79;d4:5d:64:ec:14:70,-79;88:66:39:67:6f:f0,-79;4c:ed:fb:7b:0c:a8,-80",,M157PE7GS1A,,,
2025-02-19T12:37:12-05:00,,,,-83,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-02-19T13:32:39-05:00,,,3.7814,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-02-19T13:37:09-05:00,24.3565,61.1292,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-02-19T13:37:18-05:00,,,,-78,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-02-19T14:32:39-05:00,,,3.7851,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-02-19T14:37:09-05:00,24.0894,63.0457,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-02-19T14:37:23-05:00,,,,-81,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-02-19T15:32:39-05:00,,,3.7814,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-02-19T15:37:10-05:00,24.287,59.9603,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-02-19T15:37:25-05:00,,,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,502,,
2025-02-19T15:37:26-05:00,,,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,507,,
2025-02-19T16:32:39-05:00,,,3.7814,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-02-19T16:37:09-05:00,24.5274,55.2682,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-02-19T16:37:27-05:00,,,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,507,,
2025-02-19T17:32:39-05:00,,,3.7814,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2025-02-19T17:37:10-05:00,24.514,53.7453,,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
