created_at,"field1(Temperatura ºC )",field2(Humedad),field3(Voltage),"field4(WIFI RSSI)",field5,field6,field7,field8,field9,field10,field11,field12,field13,field14,field15,status,lat,long,elev,wifi,cell,serial,log,wifi_loc,cell_loc
2025-03-13T23:44:12-05:00,22.3163,72.079,,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-13T23:44:28-05:00,,,,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,507,,
2025-03-14T00:39:22-05:00,,,3.6704,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-14T00:44:13-05:00,22.2736,71.0613,,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-14T00:44:15-05:00,,,,,,,,,,,,,,,,,,,,"40:b0:76:af:1c:68,-35;98:35:ed:97:2f:3f,-56;04:d4:c4:36:a9:c0,-60;04:d4:c4:36:aa:58,-62;98:35:ed:8b:74:55,-65",,Y3A43R9GS1A,,,
2025-03-14T00:44:19-05:00,,,,-34,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-14T01:39:22-05:00,,,3.6704,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-14T01:44:13-05:00,22.2282,71.603,,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-14T01:44:17-05:00,,,,-33,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-14T02:39:22-05:00,,,3.6704,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-14T02:44:13-05:00,22.2015,69.5613,,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-14T02:44:15-05:00,,,,-34,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-14T03:39:22-05:00,,,3.6704,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-14T03:44:13-05:00,22.2282,70.2419,,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-14T03:44:15-05:00,,,,-33,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-14T04:39:22-05:00,,,3.6704,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-14T04:44:13-05:00,22.1294,70.6767,,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-14T04:44:16-05:00,,,,-34,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-14T05:39:22-05:00,,,3.6704,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-14T05:44:13-05:00,21.9612,71.7586,,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-14T05:44:15-05:00,,,,-36,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-14T06:39:22-05:00,,,3.6704,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-14T06:44:14-05:00,22.06,70.4753,,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-14T06:44:16-05:00,,,,-34,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-14T07:39:22-05:00,,,3.6667,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-14T07:44:15-05:00,22.0893,71.0521,,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-14T07:44:17-05:00,,,,-33,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-14T08:39:22-05:00,,,3.6704,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-14T08:44:16-05:00,22.1855,70.2327,,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-14T08:44:18-05:00,,,,-34,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-14T09:39:23-05:00,,,3.6704,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-14T09:44:16-05:00,21.9478,73.0953,,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-14T09:44:19-05:00,,,,-36,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-14T10:39:22-05:00,,,3.6704,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-14T10:44:16-05:00,21.9051,73.0755,,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-14T10:44:18-05:00,,,,-30,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-14T11:39:23-05:00,,,3.6704,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-14T11:44:16-05:00,22.2148,76.492,,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-14T11:44:18-05:00,,,,-36,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-14T12:39:22-05:00,,,3.6667,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-14T12:44:16-05:00,22.2415,72.3339,,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-14T12:44:18-05:00,,,,-32,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-14T13:39:23-05:00,,,3.6704,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-14T13:44:17-05:00,22.1027,69.2485,,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-14T13:44:32-05:00,,,,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,507,,
2025-03-14T14:39:24-05:00,,,3.6667,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-14T14:44:17-05:00,22.4418,68.9479,,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-14T14:44:19-05:00,,,,,,,,,,,,,,,,,,,,"40:b0:76:af:1c:68,-21;16:06:bc:47:03:9f,-36;98:35:ed:4d:e7:5b,-54;7e:2b:a5:b9:77:43,-69;04:d4:c4:36:a9:c0,-71",,Y3A43R9GS1A,,,
2025-03-14T14:44:21-05:00,,,,-29,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-14T15:39:25-05:00,,,3.6667,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-14T15:44:16-05:00,22.3297,70.338,,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-14T15:44:27-05:00,,,,-60,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-14T16:39:25-05:00,,,3.6667,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-14T16:44:17-05:00,22.2148,67.8492,,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-14T16:44:21-05:00,,,,-75,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-14T17:39:26-05:00,,,3.6667,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-14T17:44:16-05:00,22.06,65.7893,,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-14T17:44:30-05:00,,,,-69,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-14T18:39:26-05:00,,,3.6667,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-14T18:44:16-05:00,22.2869,70.8248,,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-14T18:44:18-05:00,,,,-30,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-14T19:39:26-05:00,,,3.6667,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-14T19:44:16-05:00,22.3724,69.4423,,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-14T19:44:19-05:00,,,,-30,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-14T20:39:26-05:00,,,3.6667,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-14T20:44:16-05:00,22.3724,70.367,,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-14T20:44:21-05:00,,,,-34,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-14T21:39:26-05:00,,,3.6667,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-14T21:44:16-05:00,22.3724,72.2698,,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-14T21:44:20-05:00,,,,-34,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-14T22:39:26-05:00,,,3.663,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-14T22:44:17-05:00,22.2576,71.9417,,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-14T22:44:19-05:00,,,,-34,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-14T23:39:26-05:00,,,3.663,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-14T23:44:18-05:00,22.2015,72.2194,,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-14T23:44:34-05:00,,,,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,507,,
2025-03-15T00:39:26-05:00,,,3.6667,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-15T00:44:19-05:00,22.1721,71.4748,,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-15T00:44:21-05:00,,,,,,,,,,,,,,,,,,,,"40:b0:76:af:1c:68,-29;98:35:ed:4d:e7:5b,-51;04:d4:c4:36:aa:58,-63;04:d4:c4:36:a9:c0,-66;40:b0:76:af:1c:88,-70",,Y3A43R9GS1A,,,
2025-03-15T00:44:23-05:00,,,,-27,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-15T01:39:26-05:00,,,3.663,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-15T01:44:19-05:00,22.1294,71.9142,,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-15T01:44:21-05:00,,,,-26,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-15T02:39:26-05:00,,,3.663,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-15T02:44:19-05:00,22.1721,72.0378,,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-15T02:44:34-05:00,,,,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,502,,
2025-03-15T02:44:35-05:00,,,,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,507,,
2025-03-15T03:39:26-05:00,,,3.663,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-15T03:44:19-05:00,22.0893,69.9413,,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-15T03:44:22-05:00,,,,,,,,,,,,,,,,,,,,"40:b0:76:af:1c:68,-32;98:35:ed:4d:e7:5b,-51;04:d4:c4:36:aa:58,-62;04:d4:c4:36:a9:c0,-66;4c:ed:fb:7a:6b:e0,-71",,Y3A43R9GS1A,,,
2025-03-15T03:44:24-05:00,,,,-32,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-15T04:39:26-05:00,,,3.663,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-15T04:44:19-05:00,21.9905,69.2866,,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-15T04:44:22-05:00,,,,-31,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-15T05:39:26-05:00,,,3.663,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-15T05:44:19-05:00,22.0466,69.7887,,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-15T05:44:30-05:00,,,,-72,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-15T05:44:42-05:00,,,,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,507,,
2025-03-15T05:44:43-05:00,,,,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,-1,,
2025-03-15T05:44:55-05:00,,,,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,503,,
2025-03-15T05:44:56-05:00,,,,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,507,,
2025-03-15T06:39:27-05:00,,,3.663,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-15T06:44:19-05:00,22.0893,71.9646,,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-15T06:44:35-05:00,,,,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,507,,
2025-03-15T07:39:27-05:00,,,3.663,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-15T07:44:19-05:00,21.9345,68.9235,,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-15T07:44:37-05:00,,,,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,502,,
2025-03-15T07:44:38-05:00,,,,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,507,,
2025-03-15T08:39:27-05:00,,,3.663,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-15T08:44:19-05:00,22.0333,72.1004,,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-15T08:44:37-05:00,,,,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,507,,
2025-03-15T09:39:28-05:00,,,3.6593,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-15T09:44:18-05:00,21.8357,71.223,,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-15T09:44:36-05:00,,,,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,502,,
2025-03-15T09:44:37-05:00,,,,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,507,,
2025-03-15T10:39:28-05:00,,,3.663,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-15T10:44:18-05:00,22.0039,72.0287,,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-15T10:44:36-05:00,,,,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,502,,
2025-03-15T10:44:37-05:00,,,,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,507,,
2025-03-15T11:39:28-05:00,,,3.6593,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-15T11:44:19-05:00,21.9612,69.0623,,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-15T11:44:37-05:00,,,,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,507,,
2025-03-15T12:39:28-05:00,,,3.663,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-15T12:44:19-05:00,22.0039,71.0658,,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-15T12:44:22-05:00,,,,,,,,,,,,,,,,,,,,"40:b0:76:af:1c:68,-30;be:0f:60:42:58:58,-63;04:d4:c4:36:aa:58,-74;ae:de:31:f3:38:de,-75;98:35:ed:a2:eb:82,-76",,Y3A43R9GS1A,,,
2025-03-15T12:44:25-05:00,,,,-31,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-15T13:39:28-05:00,,,3.6593,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-15T13:44:20-05:00,21.9905,70.0237,,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-15T13:44:35-05:00,,,,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,502,,
2025-03-15T13:44:36-05:00,,,,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,507,,
2025-03-15T14:39:28-05:00,,,3.6593,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-15T14:44:20-05:00,22.1294,67.0298,,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-15T14:44:22-05:00,,,,,,,,,,,,,,,,,,,,"40:b0:76:af:1c:68,-36;04:d4:c4:36:a9:c0,-68;40:b0:76:af:1c:88,-69;04:d4:c4:36:aa:58,-73;98:35:ed:a2:eb:82,-77",,Y3A43R9GS1A,,,
2025-03-15T14:44:26-05:00,,,,-33,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-15T15:39:28-05:00,,,3.6593,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-15T15:44:20-05:00,22.1294,69.276,,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-15T15:44:22-05:00,,,,-34,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-15T16:39:28-05:00,,,3.6593,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-15T16:44:20-05:00,21.9345,76.0708,,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-15T16:44:22-05:00,,,,-33,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-15T17:39:28-05:00,,,3.6593,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-15T17:44:20-05:00,22.1294,72.7428,,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-15T17:44:22-05:00,,,,-32,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-15T18:39:28-05:00,,,3.6593,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-15T18:44:20-05:00,22.2282,72.5811,,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-15T18:44:22-05:00,,,,-28,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-15T19:39:28-05:00,,,3.6593,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-15T19:44:21-05:00,22.359,72.5261,,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-15T19:44:26-05:00,,,,-39,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-15T20:39:28-05:00,,,3.6593,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-15T20:44:21-05:00,22.3163,70.0221,,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-15T20:44:25-05:00,,,,-35,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-15T21:39:28-05:00,,,3.6556,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-15T21:44:22-05:00,22.359,71.0399,,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-15T21:44:32-05:00,,,,-77,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-15T22:39:28-05:00,,,3.6556,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-15T22:44:22-05:00,22.3003,68.5939,,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-15T22:44:30-05:00,,,,-29,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-15T23:39:28-05:00,,,3.6556,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-15T23:44:23-05:00,22.2576,68.4199,,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-15T23:44:30-05:00,,,,-66,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-16T00:39:28-05:00,,,3.6556,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-16T00:44:23-05:00,22.1721,68.0171,,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-16T00:44:25-05:00,,,,-30,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-16T01:39:28-05:00,,,3.6556,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-16T01:44:23-05:00,22.2015,68.2521,,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-16T01:44:29-05:00,,,,-29,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-16T02:39:29-05:00,,,3.6556,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-16T02:44:23-05:00,22.1721,68.6091,,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-16T02:44:29-05:00,,,,-66,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-16T03:39:29-05:00,,,3.6556,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-16T03:44:24-05:00,22.2576,68.9189,,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-16T03:44:27-05:00,,,,-33,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-16T04:39:29-05:00,,,3.6556,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-16T04:44:24-05:00,22.2015,67.4006,,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-16T04:44:35-05:00,,,,-59,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-16T05:39:30-05:00,,,3.6556,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-16T05:44:24-05:00,22.1588,66.8269,,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-16T05:44:27-05:00,,,,-67,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-16T06:39:31-05:00,,,3.6556,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-16T06:44:24-05:00,22.0893,66.5064,,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-16T06:44:36-05:00,,,,-26,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-16T07:39:31-05:00,,,3.6556,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-16T07:44:23-05:00,22.1721,69.044,,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-16T07:44:39-05:00,,,,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,507,,
2025-03-16T08:39:31-05:00,,,3.6519,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-16T08:44:23-05:00,22.2869,72.4575,,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-16T08:44:26-05:00,,,,,,,,,,,,,,,,,,,,"40:b0:76:af:1c:68,-30;04:d4:c4:36:a9:c0,-68;98:35:ed:8b:74:55,-68;40:b0:76:af:1c:88,-72;d4:5d:64:ea:94:c0,-73",,Y3A43R9GS1A,,,
2025-03-16T08:44:28-05:00,,,,-34,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-16T09:39:31-05:00,,,3.6519,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-16T09:44:23-05:00,22.1855,68.4764,,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-16T09:44:26-05:00,,,,-33,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-16T10:39:31-05:00,,,3.6519,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-16T10:44:23-05:00,22.2415,68.9052,,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-16T10:44:33-05:00,,,,-28,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-16T11:39:31-05:00,,,3.6519,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-16T11:44:24-05:00,22.1855,72.7565,,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-16T11:44:36-05:00,,,,-67,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-16T11:44:50-05:00,,,,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,507,,
2025-03-16T12:39:31-05:00,,,3.6519,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-16T12:44:23-05:00,22.2148,71.5282,,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-16T12:44:26-05:00,,,,-29,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-16T13:39:31-05:00,,,3.6519,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-16T13:44:23-05:00,22.2015,72.2301,,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-16T13:44:27-05:00,,,,-33,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-16T14:39:32-05:00,,,3.6519,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-16T14:44:24-05:00,22.3003,70.724,,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-16T14:44:26-05:00,,,,-25,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-16T15:39:33-05:00,,,3.6519,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-16T15:44:24-05:00,22.2869,67.6982,,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-16T15:44:26-05:00,,,,-32,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-16T16:39:34-05:00,,,3.6519,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-16T16:44:23-05:00,22.4151,69.7429,,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-16T16:44:31-05:00,,,,-27,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-16T17:39:34-05:00,,,3.6519,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-16T17:44:24-05:00,22.3163,70.4997,,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-16T17:44:26-05:00,,,,-31,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-16T18:39:35-05:00,,,3.6482,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-16T18:44:24-05:00,22.343,70.6096,,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-16T18:44:27-05:00,,,,-27,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-16T19:39:34-05:00,,,3.6519,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-16T19:44:23-05:00,22.3724,70.5852,,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-16T19:44:26-05:00,,,,-24,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-16T20:39:34-05:00,,,3.6482,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-16T20:44:24-05:00,22.4151,70.1183,,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-16T20:44:26-05:00,,,,-28,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-16T21:39:34-05:00,,,3.6482,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-16T21:44:24-05:00,22.3857,69.8085,,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-16T21:44:26-05:00,,,,-24,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-16T22:39:35-05:00,,,3.6519,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
2025-03-16T22:44:24-05:00,22.2576,70.663,,,,,,,,,,,,,,,,,,,,Y3A43R9GS1A,,,
