created_at,"field1(Temperatura ºC )",field2(Humedad),field3(Voltage),"field4(WIFI RSSI)",field5,field6,field7,field8,field9,field10,field11,field12,field13,field14,field15,status,lat,long,elev,wifi,cell,serial,log,wifi_loc,cell_loc
2025-05-29T13:52:41-05:00,,,,-56,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-05-29T13:58:58-05:00,,,3.5853,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-05-29T14:00:40-05:00,20.0706,68.4657,,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-05-29T14:52:41-05:00,,,,-50,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-05-29T14:58:58-05:00,,,3.5853,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-05-29T15:00:41-05:00,19.9851,67.6875,,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-05-29T15:52:41-05:00,,,,-59,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-05-29T15:58:59-05:00,,,3.5853,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-05-29T16:00:41-05:00,19.9557,68.3055,,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-05-29T16:52:42-05:00,,,,-65,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-05-29T16:58:59-05:00,,,3.5853,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-05-29T17:00:41-05:00,20.14,65.3498,,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-05-29T17:52:42-05:00,,,,-69,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-05-29T17:58:59-05:00,,,3.5853,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-05-29T18:00:41-05:00,19.8997,66.4485,,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-05-29T18:52:42-05:00,,,,-55,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-05-29T18:59:00-05:00,,,3.5853,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-05-29T19:00:42-05:00,19.7581,67.097,,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-05-29T19:52:42-05:00,,,,-64,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-05-29T19:59:00-05:00,,,3.5853,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-05-29T20:00:42-05:00,19.1947,66.5766,,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-05-29T20:52:45-05:00,,,,-66,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-05-29T20:59:00-05:00,,,3.5853,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-05-29T21:00:43-05:00,18.5885,65.0782,,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-05-29T21:52:43-05:00,,,,-56,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-05-29T21:59:01-05:00,,,3.5853,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-05-29T22:00:43-05:00,18.2948,66.1082,,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-05-29T22:52:44-05:00,,,,-51,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-05-29T22:59:01-05:00,,,3.5853,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-05-29T23:00:43-05:00,18.0678,66.2837,,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-05-29T23:52:43-05:00,,,,-61,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-05-29T23:59:01-05:00,,,3.5853,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-05-30T00:00:44-05:00,17.702,79.7436,,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-05-30T00:52:49-05:00,,,,-64,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-05-30T00:59:01-05:00,,,3.5853,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-05-30T01:00:44-05:00,17.7314,66.8086,,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-05-30T01:52:44-05:00,,,,-62,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-05-30T01:59:02-05:00,,,3.5816,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-05-30T02:00:44-05:00,17.5738,66.9245,,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-05-30T02:52:44-05:00,,,,-62,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-05-30T02:59:02-05:00,,,3.5853,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-05-30T03:00:45-05:00,17.4323,67.7195,,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-05-30T03:52:47-05:00,,,,-60,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-05-30T03:59:02-05:00,,,3.5853,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-05-30T04:00:45-05:00,17.3629,67.4449,,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-05-30T04:52:57-05:00,,,,-60,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-05-30T04:59:03-05:00,,,3.5853,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-05-30T05:00:45-05:00,17.224,67.895,,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-05-30T05:52:49-05:00,,,,-65,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-05-30T05:59:03-05:00,,,3.5853,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-05-30T06:00:44-05:00,16.981,67.3503,,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-05-30T06:52:48-05:00,,,,-64,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-05-30T06:59:03-05:00,,,3.5853,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-05-30T07:00:45-05:00,17.3629,67.5044,,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-05-30T07:52:46-05:00,,,,-64,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-05-30T07:59:04-05:00,,,3.5853,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-05-30T08:00:44-05:00,17.9129,69.4011,,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-05-30T08:59:04-05:00,,,3.5853,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-05-30T09:00:45-05:00,18.5191,71.9539,,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-05-30T09:52:49-05:00,,,,-53,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-05-30T09:59:04-05:00,,,3.5816,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-05-30T10:00:45-05:00,18.7995,76.0952,,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-05-30T10:52:48-05:00,,,,-64,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-05-30T10:59:05-05:00,,,3.5853,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-05-30T11:00:45-05:00,19.4511,72.8878,,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-05-30T11:52:45-05:00,,,,-66,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-05-30T11:59:06-05:00,,,3.5853,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-05-30T12:00:46-05:00,19.8703,74.313,,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-05-30T12:52:47-05:00,,,,-50,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-05-30T12:59:06-05:00,,,3.5853,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-05-30T13:00:46-05:00,19.5499,74.2122,,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-05-30T13:52:45-05:00,,,,-54,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-05-30T13:59:06-05:00,,,3.5853,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-05-30T14:00:46-05:00,19.9691,74.9081,,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-05-30T14:52:46-05:00,,,,-58,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-05-30T14:59:06-05:00,,,3.5853,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-05-30T15:00:46-05:00,19.8009,70.9377,,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-05-30T15:52:47-05:00,,,,-60,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-05-30T15:59:06-05:00,,,3.5816,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-05-30T16:00:46-05:00,19.5499,73.1304,,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-05-30T16:52:45-05:00,,,,-55,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-05-30T16:59:06-05:00,,,3.5816,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-05-30T17:00:47-05:00,19.6193,73.2464,,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-05-30T17:52:54-05:00,,,,-56,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-05-30T17:59:07-05:00,,,3.5853,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-05-30T18:00:47-05:00,19.4644,71.9951,,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-05-30T18:52:45-05:00,,,,-55,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-05-30T18:59:07-05:00,,,3.5853,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-05-30T19:00:48-05:00,19.1546,72.0699,,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-05-30T19:59:07-05:00,,,3.5853,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-05-30T20:00:48-05:00,19.3362,70.7408,,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-05-30T20:52:52-05:00,,,,-68,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-05-30T20:59:07-05:00,,,3.5853,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-05-30T21:00:47-05:00,19.7314,68.2551,,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-05-30T21:52:46-05:00,,,,-52,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-05-30T21:59:08-05:00,,,3.5853,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-05-30T22:00:48-05:00,19.4644,67.7012,,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-05-30T22:59:08-05:00,,,3.5816,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-05-30T23:00:47-05:00,19.1119,67.6509,,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-05-30T23:52:48-05:00,,,,-70,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-05-30T23:59:09-05:00,,,3.5853,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-05-31T00:00:47-05:00,18.674,67.8492,,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-05-31T00:52:47-05:00,,,,-62,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-05-31T00:59:08-05:00,,,3.5816,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-05-31T01:00:48-05:00,18.4337,67.7287,,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-05-31T01:52:46-05:00,,,,-54,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-05-31T01:59:09-05:00,,,3.5816,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-05-31T02:00:48-05:00,18.1373,66.7048,,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-05-31T02:52:48-05:00,,,,-56,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-05-31T02:59:10-05:00,,,3.5816,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-05-31T03:00:49-05:00,17.9423,67.0573,,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-05-31T03:52:52-05:00,,,,-56,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-05-31T03:59:10-05:00,,,3.5853,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-05-31T04:00:50-05:00,17.7874,67.6188,,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-05-31T04:52:47-05:00,,,,-62,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-05-31T04:59:11-05:00,,,3.5816,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-05-31T05:00:50-05:00,17.6886,67.1763,,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-05-31T05:52:49-05:00,,,,-55,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-05-31T05:59:11-05:00,,,3.5816,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-05-31T06:00:50-05:00,17.5311,67.1992,,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-05-31T06:52:49-05:00,,,,-53,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-05-31T06:59:12-05:00,,,3.5816,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-05-31T07:00:51-05:00,17.6032,67.6371,,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-05-31T07:52:49-05:00,,,,-61,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-05-31T07:59:12-05:00,,,3.5816,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-05-31T08:00:51-05:00,18.0945,68.7037,,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-05-31T08:52:48-05:00,,,,-56,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-05-31T08:59:12-05:00,,,3.5816,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-05-31T09:00:51-05:00,18.3776,71.6533,,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-05-31T09:52:48-05:00,,,,-56,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-05-31T09:59:12-05:00,,,3.5816,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-05-31T10:00:51-05:00,18.7568,73.4096,,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-05-31T10:52:48-05:00,,,,-52,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-05-31T10:59:12-05:00,,,3.5816,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-05-31T11:00:52-05:00,18.9837,73.9956,,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-05-31T11:52:50-05:00,,,,-58,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-05-31T11:59:12-05:00,,,3.5816,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-05-31T12:00:52-05:00,19.2802,78.0346,,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-05-31T12:52:48-05:00,,,,-54,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-05-31T12:59:12-05:00,,,3.5816,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-05-31T13:00:52-05:00,19.4644,75.375,,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-05-31T13:59:12-05:00,,,3.5816,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-05-31T14:00:51-05:00,19.8703,73.547,,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-05-31T14:52:50-05:00,,,,-65,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-05-31T14:59:12-05:00,,,3.5816,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-05-31T15:00:51-05:00,19.8569,72.7291,,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-05-31T15:52:49-05:00,,,,-48,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-05-31T15:59:12-05:00,,,3.5816,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-05-31T16:00:51-05:00,19.5766,71.2734,,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-05-31T16:52:53-05:00,,,,-51,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-05-31T16:59:12-05:00,,,3.5816,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-05-31T17:00:52-05:00,19.5338,70.573,,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-05-31T17:52:49-05:00,,,,-50,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-05-31T17:59:12-05:00,,,3.5816,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-05-31T18:00:52-05:00,19.5071,70.6691,,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-05-31T18:52:48-05:00,,,,-62,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-05-31T18:59:12-05:00,,,3.5816,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-05-31T19:00:52-05:00,19.2374,70.164,,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-05-31T19:52:48-05:00,,,,-50,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-05-31T19:59:12-05:00,,,3.5816,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-05-31T20:00:53-05:00,19.1947,70.1564,,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-05-31T20:52:50-05:00,,,,-60,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-05-31T20:59:12-05:00,,,3.5816,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-05-31T21:00:53-05:00,19.7448,68.8182,,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-05-31T21:52:50-05:00,,,,-58,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-05-31T21:59:13-05:00,,,3.5816,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-05-31T22:00:53-05:00,18.5618,79.1531,,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-05-31T22:52:51-05:00,,,,-54,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-05-31T22:59:13-05:00,,,3.5816,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-05-31T23:00:52-05:00,18.5058,68.8563,,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-05-31T23:52:50-05:00,,,,-46,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-05-31T23:59:13-05:00,,,3.5816,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-06-01T00:00:53-05:00,18.2387,67.6936,,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-06-01T00:52:50-05:00,,,,-51,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-06-01T00:59:13-05:00,,,3.5816,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-06-01T01:00:53-05:00,18.0251,67.8218,,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-06-01T01:52:49-05:00,,,,-60,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-06-01T01:59:13-05:00,,,3.5816,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-06-01T02:00:53-05:00,17.9263,67.8157,,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-06-01T02:52:56-05:00,,,,-53,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-06-01T02:59:14-05:00,,,3.5816,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-06-01T03:00:53-05:00,17.7314,67.2725,,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-06-01T03:52:52-05:00,,,,-51,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-06-01T03:59:15-05:00,,,3.5853,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-06-01T04:00:54-05:00,17.6459,68.2612,,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-06-01T04:52:51-05:00,,,,-55,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-06-01T04:59:14-05:00,,,3.5816,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-06-01T05:00:54-05:00,17.6619,68.9616,,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-06-01T05:52:54-05:00,,,,-65,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-06-01T05:59:15-05:00,,,3.5816,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-06-01T06:00:55-05:00,17.5738,68.4306,,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-06-01T06:52:51-05:00,,,,-50,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-06-01T06:59:15-05:00,,,3.5816,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-06-01T07:00:55-05:00,17.5444,68.8518,,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-06-01T07:52:52-05:00,,,,-66,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-06-01T07:59:15-05:00,,,3.5816,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-06-01T08:00:55-05:00,18.2654,69.7673,,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-06-01T08:52:52-05:00,,,,-61,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-06-01T08:59:15-05:00,,,3.5816,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-06-01T09:00:56-05:00,18.7434,70.695,,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-06-01T09:52:53-05:00,,,,-62,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-06-01T09:59:16-05:00,,,3.5816,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-06-01T10:00:56-05:00,19.0558,71.2093,,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-06-01T10:52:52-05:00,,,,-60,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-06-01T10:59:16-05:00,,,3.5816,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-06-01T11:00:56-05:00,19.3923,69.3355,,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-06-01T11:53:53-05:00,,,,-56,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-06-01T11:59:17-05:00,,,3.5816,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-06-01T12:00:57-05:00,19.419,72.6589,,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-06-01T12:53:52-05:00,,,,-65,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-06-01T12:59:18-05:00,,,3.5816,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-06-01T13:00:58-05:00,19.4377,72.3262,,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-06-01T13:53:52-05:00,,,,-58,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-06-01T13:59:19-05:00,,,3.5816,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-06-01T14:00:59-05:00,19.2802,72.755,,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-06-01T14:53:53-05:00,,,,-61,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-06-01T14:59:20-05:00,,,3.5816,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-06-01T15:00:59-05:00,19.0131,70.692,,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-06-01T15:53:55-05:00,,,,-60,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-06-01T15:59:20-05:00,,,3.5816,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-06-01T16:00:59-05:00,19.1253,70.8248,,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-06-01T16:53:52-05:00,,,,-61,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-06-01T16:59:20-05:00,,,3.5816,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-06-01T17:01:00-05:00,19.168,68.5542,,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-06-01T17:53:51-05:00,,,,-52,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-06-01T17:59:20-05:00,,,3.5816,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-06-01T18:01:00-05:00,19.0131,67.1565,,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-06-01T18:53:52-05:00,,,,-62,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-06-01T18:59:20-05:00,,,3.5816,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-06-01T19:01:00-05:00,18.9277,66.3737,,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-06-01T19:53:53-05:00,,,,-47,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-06-01T19:59:20-05:00,,,3.5779,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-06-01T20:01:00-05:00,18.4203,67.1061,,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-06-01T20:53:52-05:00,,,,-51,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-06-01T20:59:20-05:00,,,3.5779,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-06-01T21:01:00-05:00,18.1666,66.5446,,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-06-01T21:53:57-05:00,,,,-54,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-06-01T21:59:20-05:00,,,3.5779,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-06-01T22:00:59-05:00,17.7447,67.7516,,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2025-06-01T22:53:51-05:00,,,,-58,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
