created_at,"field1(Temperatura ºC )",field2(Humedad),field3(Voltage),"field4(WIFI RSSI)",field5,field6,field7,field8,field9,field10,field11,field12,field13,field14,field15,status,lat,long,elev,wifi,cell,serial,log,wifi_loc,cell_loc
2025-02-18T22:50:58-05:00,,,3.922,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-18T22:54:50-05:00,22.311,47.9393,,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-18T22:54:54-05:00,,,,-54,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-18T23:50:59-05:00,,,3.9183,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-18T23:54:50-05:00,21.9291,46.7552,,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-18T23:54:55-05:00,,,,-41,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-18T23:55:08-05:00,,,,,,,,,,,,,,,,,,,,,,M293SEMGS1A,503,,
2025-02-18T23:55:09-05:00,,,,,,,,,,,,,,,,,,,,,,M293SEMGS1A,507,,
2025-02-19T00:50:59-05:00,,,3.9183,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-19T00:54:51-05:00,21.6861,47.5196,,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-19T00:54:54-05:00,,,,-46,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-19T01:50:59-05:00,,,3.9183,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-19T01:54:52-05:00,21.363,47.6753,,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-19T01:54:55-05:00,,,,-42,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-19T02:50:59-05:00,,,3.9183,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-19T02:54:53-05:00,21.2642,47.3503,,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-19T02:54:56-05:00,,,,-49,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-19T03:50:59-05:00,,,3.9183,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-19T03:54:53-05:00,21.0372,48.8975,,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-19T03:54:56-05:00,,,,-45,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-19T04:51:00-05:00,,,3.9183,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-19T04:54:53-05:00,20.9678,47.4266,,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-19T04:54:57-05:00,,,,-54,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-19T04:55:07-05:00,,,,,,,,,,,,,,,,,,,,,,M293SEMGS1A,507,,
2025-02-19T05:50:59-05:00,,,3.9183,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-19T05:54:54-05:00,20.9945,47.1534,,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-19T05:54:56-05:00,,,,-39,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-19T06:50:59-05:00,,,3.9183,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-19T06:54:54-05:00,21.1494,47.9683,,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-19T06:54:57-05:00,,,,-43,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-19T07:51:00-05:00,,,3.9146,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-19T07:54:54-05:00,21.3497,45.7847,,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-19T07:54:57-05:00,,,,-44,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-19T07:55:11-05:00,,,,,,,,,,,,,,,,,,,,,,M293SEMGS1A,507,,
2025-02-19T08:51:00-05:00,,,3.9183,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-19T08:54:54-05:00,21.5606,51.0567,,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-19T08:54:59-05:00,,,,-37,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-19T09:51:00-05:00,,,3.9183,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-19T09:54:55-05:00,21.3497,41.6739,,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-19T09:54:58-05:00,,,,-46,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-19T10:51:01-05:00,,,3.9183,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-19T10:54:56-05:00,22.2389,53.0358,,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-19T10:54:59-05:00,,,,-50,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-19T11:51:01-05:00,,,3.9183,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-19T11:54:56-05:00,22.4926,54.5861,,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-19T11:54:59-05:00,,,,-43,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-19T12:51:01-05:00,,,3.9183,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-19T12:54:56-05:00,23.2002,53.6797,,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-19T12:54:59-05:00,,,,-46,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-19T13:51:01-05:00,,,3.9146,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-19T13:54:55-05:00,22.9038,54.3984,,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-19T13:54:58-05:00,,,,-48,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-19T13:55:08-05:00,,,,,,,,,,,,,,,,,,,,,,M293SEMGS1A,503,,
2025-02-19T13:55:09-05:00,,,,,,,,,,,,,,,,,,,,,,M293SEMGS1A,507,,
2025-02-19T14:51:01-05:00,,,3.9146,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-19T14:54:56-05:00,22.2816,55.2651,,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-19T14:54:59-05:00,,,,-43,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-19T14:55:13-05:00,,,,,,,,,,,,,,,,,,,,,,M293SEMGS1A,507,,
2025-02-19T15:51:02-05:00,,,3.9146,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-19T15:54:55-05:00,22.4926,51.8074,,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-19T15:54:59-05:00,,,,-40,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-19T16:51:03-05:00,,,3.9146,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-19T16:54:55-05:00,23.072,49.5781,,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-19T16:54:59-05:00,,,,-50,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-19T16:55:09-05:00,,,,,,,,,,,,,,,,,,,,,,M293SEMGS1A,507,,
2025-02-19T17:51:02-05:00,,,3.9146,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-19T17:54:56-05:00,23.0159,46.923,,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-19T17:54:59-05:00,,,,-42,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-19T18:51:02-05:00,,,3.9146,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-19T18:54:56-05:00,22.7329,49.8405,,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-19T18:54:59-05:00,,,,-41,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-19T19:51:03-05:00,,,3.9109,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-19T19:54:56-05:00,22.1668,49.836,,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-19T19:55:01-05:00,,,,-50,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-19T20:51:04-05:00,,,3.9146,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-19T20:54:56-05:00,21.857,37.9919,,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-19T20:54:59-05:00,,,,-46,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-19T21:51:05-05:00,,,3.9109,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-19T21:54:57-05:00,22.0279,45.9953,,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-19T21:55:00-05:00,,,,-46,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-19T22:51:06-05:00,,,3.9109,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-19T22:54:56-05:00,22.0974,49.0562,,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-19T22:55:06-05:00,,,,-50,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-19T23:51:06-05:00,,,3.9109,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-19T23:54:57-05:00,21.6861,48.6397,,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-19T23:55:00-05:00,,,,-43,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-20T00:51:06-05:00,,,3.9146,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-20T00:54:57-05:00,21.7315,52.604,,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-20T00:55:02-05:00,,,,-54,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-20T01:51:06-05:00,,,3.9109,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-20T01:54:56-05:00,21.8009,50.9895,,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-20T01:55:00-05:00,,,,-39,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-20T02:51:07-05:00,,,3.9109,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-20T02:54:57-05:00,22.1668,47.248,,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-20T02:55:01-05:00,,,,-47,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-20T03:51:07-05:00,,,3.9146,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-20T03:54:56-05:00,21.6728,42.0066,,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-20T03:55:00-05:00,,,,-44,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-20T04:51:07-05:00,,,3.9109,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-20T04:54:56-05:00,21.4912,43.595,,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-20T04:54:59-05:00,,,,-51,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-20T05:51:08-05:00,,,3.9109,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-20T05:54:56-05:00,21.8864,48.8777,,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-20T05:54:59-05:00,,,,-40,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-20T06:51:08-05:00,,,3.9109,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-20T06:54:57-05:00,21.9558,42.9267,,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-20T06:55:00-05:00,,,,-42,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-20T07:51:08-05:00,,,3.9109,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-20T07:54:56-05:00,22.0546,51.5282,,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-20T07:55:00-05:00,,,,-48,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-20T08:51:09-05:00,,,3.9146,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-20T08:54:57-05:00,22.1668,56.2493,,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-20T08:55:02-05:00,,,,-48,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-20T09:51:09-05:00,,,3.9109,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-20T09:54:57-05:00,22.8023,55.6619,,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-20T09:55:01-05:00,,,,-48,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-20T10:51:09-05:00,,,3.9109,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-20T10:54:57-05:00,23.0293,54.139,,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-20T10:54:59-05:00,,,,-45,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-20T10:55:13-05:00,,,,,,,,,,,,,,,,,,,,,,M293SEMGS1A,507,,
2025-02-20T11:51:09-05:00,,,3.9109,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-20T11:54:56-05:00,22.9038,54.9157,,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-20T11:55:12-05:00,,,,,,,,,,,,,,,,,,,,,,M293SEMGS1A,507,,
2025-02-20T12:51:10-05:00,,,3.9072,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-20T12:54:57-05:00,22.7329,53.8964,,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-20T12:55:07-05:00,,,,-48,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-20T12:55:18-05:00,,,,,,,,,,,,,,,,,,,,,,M293SEMGS1A,507,,
2025-02-20T13:51:10-05:00,,,3.9072,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-20T13:54:57-05:00,22.8744,54.4137,,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-20T13:55:01-05:00,,,,-45,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-20T14:51:10-05:00,,,3.9109,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-20T14:54:57-05:00,23.1414,55.2087,,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-20T14:55:03-05:00,,,,-45,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-20T15:51:10-05:00,,,3.9072,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-20T15:54:57-05:00,23.2696,48.4794,,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-20T15:55:06-05:00,,,,-47,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-20T15:55:19-05:00,,,,,,,,,,,,,,,,,,,,,,M293SEMGS1A,507,,
2025-02-20T16:51:10-05:00,,,3.9072,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-20T16:54:57-05:00,22.8477,51.9875,,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-20T16:55:01-05:00,,,,-46,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-20T16:55:12-05:00,,,,,,,,,,,,,,,,,,,,,,M293SEMGS1A,507,,
2025-02-20T17:51:10-05:00,,,3.9072,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-20T17:54:57-05:00,22.9171,49.4682,,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-20T17:55:04-05:00,,,,-51,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-20T18:51:10-05:00,,,3.9072,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-20T18:54:56-05:00,22.6902,51.2459,,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-20T18:54:59-05:00,,,,-47,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-20T19:51:10-05:00,,,3.9072,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-20T19:54:56-05:00,22.4525,52.6085,,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-20T19:54:59-05:00,,,,-46,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-20T20:51:10-05:00,,,3.9072,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-20T20:54:57-05:00,22.3804,50.4524,,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-20T20:55:00-05:00,,,,-42,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-20T21:51:10-05:00,,,3.9072,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-20T21:54:57-05:00,22.4231,49.0013,,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-20T21:55:02-05:00,,,,-43,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-20T22:51:10-05:00,,,3.9072,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-20T22:54:57-05:00,22.3377,49.6376,,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-20T22:55:00-05:00,,,,-53,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-20T22:55:13-05:00,,,,,,,,,,,,,,,,,,,,,,M293SEMGS1A,503,,
2025-02-20T22:55:14-05:00,,,,,,,,,,,,,,,,,,,,,,M293SEMGS1A,507,,
2025-02-20T23:51:10-05:00,,,3.9072,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-20T23:54:58-05:00,21.857,49.6071,,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-20T23:55:01-05:00,,,,-50,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-21T00:51:10-05:00,,,3.9072,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-21T00:54:58-05:00,21.7742,48.9616,,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-21T00:55:02-05:00,,,,-43,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-21T01:51:10-05:00,,,3.9072,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-21T01:54:58-05:00,21.6728,49.1844,,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-21T01:55:02-05:00,,,,-53,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-21T02:51:10-05:00,,,3.9072,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-21T02:54:58-05:00,21.4324,48.6671,,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-21T02:55:01-05:00,,,,-40,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-21T02:55:12-05:00,,,,,,,,,,,,,,,,,,,,,,M293SEMGS1A,507,,
2025-02-21T03:51:10-05:00,,,3.9072,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-21T03:54:58-05:00,21.1067,49.5781,,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-21T03:55:01-05:00,,,,-50,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-21T04:51:10-05:00,,,3.9072,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-21T04:54:59-05:00,22.3804,61.9623,,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-21T04:55:04-05:00,,,,-46,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-21T04:55:17-05:00,,,,,,,,,,,,,,,,,,,,,,M293SEMGS1A,507,,
2025-02-21T04:55:18-05:00,,,,,,,,,,,,,,,,,,,,,,M293SEMGS1A,-1,,
2025-02-21T05:51:10-05:00,,,3.9072,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-21T05:55:00-05:00,23.4405,59.0494,,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-21T05:55:03-05:00,,,,-42,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-21T06:51:10-05:00,,,3.9072,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-21T06:55:00-05:00,23.526,58.6145,,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-21T06:55:02-05:00,,,,-46,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-21T07:51:11-05:00,,,3.9072,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-21T07:54:59-05:00,24.8104,59.173,,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-21T07:55:04-05:00,,,,-46,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-21T07:55:18-05:00,,,,,,,,,,,,,,,,,,,,,,M293SEMGS1A,503,,
2025-02-21T07:55:19-05:00,,,,,,,,,,,,,,,,,,,,,,M293SEMGS1A,507,,
2025-02-21T08:51:12-05:00,,,3.9072,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-21T08:55:00-05:00,24.2577,61.738,,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-21T08:55:03-05:00,,,,-52,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-21T09:51:12-05:00,,,3.9072,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-21T09:54:59-05:00,24.4873,62.0172,,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-21T09:55:04-05:00,,,,-45,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-21T10:51:12-05:00,,,3.9072,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-21T10:55:00-05:00,25.5421,58.4695,,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-21T10:55:03-05:00,,,,-47,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-21T11:51:12-05:00,,,3.9072,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-21T11:55:00-05:00,24.6128,48.3482,,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-21T11:55:14-05:00,,,,-44,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-21T12:51:12-05:00,,,3.9072,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-21T12:55:01-05:00,24.2577,48.7144,,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-21T12:55:05-05:00,,,,-52,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-21T13:51:12-05:00,,,3.9072,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-21T13:55:02-05:00,23.7076,53.1441,,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-21T13:55:06-05:00,,,,-45,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-21T13:55:16-05:00,,,,,,,,,,,,,,,,,,,,,,M293SEMGS1A,507,,
2025-02-21T14:51:12-05:00,,,3.9072,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-21T14:55:02-05:00,23.1147,54.7753,,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-21T14:55:05-05:00,,,,-50,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-21T15:51:13-05:00,,,3.9072,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-21T15:55:02-05:00,23.1708,53.2006,,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-21T15:55:06-05:00,,,,-50,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-21T16:51:14-05:00,,,3.9072,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-21T16:55:02-05:00,23.1414,54.2473,,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-21T16:55:08-05:00,,,,-48,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-21T17:51:14-05:00,,,3.9072,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-21T17:55:03-05:00,22.6207,53.4646,,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-21T17:55:08-05:00,,,,-52,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-21T18:51:14-05:00,,,3.9072,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-21T18:55:03-05:00,22.8744,51.3603,,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-21T18:55:08-05:00,,,,-45,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-21T19:51:14-05:00,,,3.9072,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-21T19:55:03-05:00,22.8477,48.4215,,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-21T19:55:08-05:00,,,,-51,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-21T20:51:14-05:00,,,3.9072,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-21T20:55:03-05:00,22.3537,48.8289,,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-21T20:55:06-05:00,,,,-48,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-21T21:51:14-05:00,,,3.9072,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-21T21:55:03-05:00,22.1241,49.1341,,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-21T21:55:06-05:00,,,,-46,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-21T22:51:14-05:00,,,3.9072,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-21T22:55:03-05:00,23.1575,61.8158,,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-21T22:55:08-05:00,,,,-42,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-21T23:51:14-05:00,,,3.9072,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-21T23:55:03-05:00,23.6515,59.6902,,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-21T23:55:14-05:00,,,,-48,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-22T00:51:14-05:00,,,3.9072,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-22T00:55:02-05:00,22.7596,48.3116,,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-22T00:55:05-05:00,,,,-42,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-22T01:51:14-05:00,,,3.9072,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-22T01:55:03-05:00,23.6088,60.4288,,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-22T01:55:06-05:00,,,,-43,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-22T01:55:20-05:00,,,,,,,,,,,,,,,,,,,,,,M293SEMGS1A,507,,
2025-02-22T02:51:14-05:00,,,3.9072,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
2025-02-22T02:55:02-05:00,23.9906,59.202,,,,,,,,,,,,,,,,,,,,M293SEMGS1A,,,
