created_at,"field1(Temperatura ºC )",field2(Humedad),field3(Voltage),"field4(WIFI RSSI)",field5,field6,field7,field8,field9,field10,field11,field12,field13,field14,field15,status,lat,long,elev,wifi,cell,serial,log,wifi_loc,cell_loc
2025-01-21T07:09:41-05:00,19.3896,66.0044,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-21T07:12:55-05:00,,,4.0552,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-21T07:19:41-05:00,17.6566,62.6078,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-21T07:29:42-05:00,17.726,74.6777,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-21T07:39:43-05:00,18.9811,71.9997,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-21T07:45:31-05:00,,,,-61,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-21T07:49:44-05:00,18.7541,62.4186,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-21T07:59:45-05:00,17.5551,65.4322,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-21T08:09:46-05:00,17.3308,66.2104,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-21T08:12:55-05:00,,,4.0552,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-21T08:19:47-05:00,16.8502,69.2317,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-21T08:29:47-05:00,16.5137,72.7337,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-21T08:39:46-05:00,16.7807,75.0744,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-21T08:45:32-05:00,,,,-61,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-21T08:49:47-05:00,16.5831,74.1375,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-21T08:59:47-05:00,16.5537,75.581,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-21T09:09:47-05:00,16.7086,75.9213,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-21T09:12:56-05:00,,,4.0552,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-21T09:19:47-05:00,16.8368,76.2097,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-21T09:29:48-05:00,17.0344,76.6659,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-21T09:39:49-05:00,17.0638,75.9243,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-21T09:45:33-05:00,,,,-58,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-21T09:49:49-05:00,17.0905,76.8307,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-21T09:59:50-05:00,17.2881,76.6949,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-21T10:09:51-05:00,17.4002,76.35,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-21T10:12:56-05:00,,,4.0515,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-21T10:15:39-05:00,,,,-50,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-21T10:19:52-05:00,17.3148,75.3536,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-21T10:29:53-05:00,17.2587,76.3699,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-21T10:39:54-05:00,17.3442,74.9538,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-21T10:45:37-05:00,,,,-56,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-21T10:49:55-05:00,17.6699,76.025,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-21T10:59:54-05:00,17.7687,75.9564,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-21T11:09:55-05:00,17.8809,75.3857,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-21T11:12:57-05:00,,,4.0589,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-21T11:15:43-05:00,,,,-57,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-21T11:19:55-05:00,17.6566,75.7504,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-21T11:29:55-05:00,17.443,77.0748,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-21T11:39:55-05:00,17.5124,76.3516,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-21T11:45:36-05:00,,,,-58,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-21T11:49:55-05:00,17.7821,76.0571,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-21T11:59:56-05:00,18.0491,75.2743,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-21T12:09:57-05:00,18.1186,74.316,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-21T12:12:57-05:00,,,4.0552,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-21T12:15:36-05:00,,,,-55,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-21T12:19:58-05:00,18.3322,74.6288,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-21T12:29:58-05:00,18.3616,75.3933,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-21T12:39:58-05:00,18.3055,73.9925,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-21T12:45:36-05:00,,,,-52,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-21T12:49:58-05:00,18.1346,74.2031,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-21T12:59:59-05:00,17.9797,73.1502,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-21T13:10:00-05:00,17.8382,73.2631,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-21T13:12:57-05:00,,,4.0478,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-21T13:20:01-05:00,17.8675,73.9269,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-21T13:30:01-05:00,17.8515,74.3038,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-21T13:40:00-05:00,17.9931,74.0002,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-21T13:50:01-05:00,18.1479,74.5052,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-21T14:00:02-05:00,17.9931,73.9727,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-21T14:10:03-05:00,18.1613,73.8491,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-21T14:12:57-05:00,,,4.0478,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-21T14:15:39-05:00,,,,-50,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-21T14:20:04-05:00,18.1907,73.8048,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-21T14:30:05-05:00,17.9637,74.2473,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-21T14:40:06-05:00,18.2628,73.3639,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-21T14:45:38-05:00,,,,-50,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-21T14:50:05-05:00,18.1479,72.6543,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-21T15:00:05-05:00,18.1613,72.1874,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-21T15:10:05-05:00,18.3055,70.9377,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-21T15:12:57-05:00,,,4.0478,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-21T15:15:38-05:00,,,,-56,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-21T15:20:06-05:00,18.2895,72.0195,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-21T15:30:07-05:00,18.5431,73.5973,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-21T15:40:08-05:00,18.3455,74.4671,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-21T15:45:39-05:00,,,,-57,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-21T15:50:09-05:00,18.3188,71.7586,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-21T16:00:09-05:00,18.3188,76.4736,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-21T16:10:09-05:00,18.3055,76.1685,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-21T16:12:57-05:00,,,4.0552,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-21T16:15:45-05:00,,,,-66,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-21T16:20:09-05:00,18.1613,75.6558,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-21T16:30:09-05:00,18.0625,76.5011,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-21T16:40:08-05:00,17.937,75.8434,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-21T16:45:40-05:00,,,,-63,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-21T16:50:09-05:00,17.8515,75.9625,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-21T17:00:08-05:00,17.7955,75.903,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-21T17:10:09-05:00,17.6566,75.3338,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-21T17:12:57-05:00,,,4.0552,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-21T17:20:08-05:00,17.5685,75.3155,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-21T17:30:08-05:00,17.3869,75.6191,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-21T17:40:08-05:00,17.232,76.2188,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-21T17:45:41-05:00,,,,-60,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-21T17:50:09-05:00,17.0771,76.3912,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-21T18:00:09-05:00,17.1065,76.35,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-21T18:10:09-05:00,17.1332,76.4981,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-21T18:12:57-05:00,,,4.0478,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-21T18:15:41-05:00,,,,-53,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-21T18:20:09-05:00,17.1466,76.8231,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-21T18:30:08-05:00,17.1759,76.7117,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-21T18:40:08-05:00,16.9757,76.7895,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-21T18:45:39-05:00,,,,-57,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-21T18:50:09-05:00,16.9757,76.73,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-21T19:00:09-05:00,16.8368,76.0723,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-21T19:10:09-05:00,16.7941,76.2783,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-21T19:12:57-05:00,,,4.0552,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-21T19:15:39-05:00,,,,-46,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-21T19:20:09-05:00,16.8208,76.2142,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-21T19:30:09-05:00,16.8208,76.0311,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-21T19:40:09-05:00,17.7821,72.9335,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-21T19:45:40-05:00,,,,-64,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-21T19:50:09-05:00,18.1186,72.0195,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-21T20:00:09-05:00,18.3616,71.3268,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-21T20:10:09-05:00,18.3322,70.663,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-21T20:12:57-05:00,,,4.0552,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-21T20:15:41-05:00,,,,-59,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-21T20:20:09-05:00,18.3322,70.3426,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-21T20:30:09-05:00,18.3055,70.4173,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-21T20:40:09-05:00,18.2334,70.5043,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-21T20:45:39-05:00,,,,-53,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-21T20:50:09-05:00,18.2895,69.8161,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-21T21:00:09-05:00,18.2761,69.7215,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-21T21:10:09-05:00,18.2895,69.5964,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-21T21:12:57-05:00,,,4.0478,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-21T21:15:41-05:00,,,,-51,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-21T21:20:09-05:00,18.2494,69.4286,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-21T21:30:09-05:00,18.1907,69.6574,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-21T21:40:09-05:00,18.204,69.2027,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-21T21:50:08-05:00,18.2334,69.2577,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-21T22:00:09-05:00,18.2334,69.1569,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-21T22:10:10-05:00,18.2334,68.9693,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-21T22:12:57-05:00,,,4.0515,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-21T22:20:11-05:00,18.1613,68.7358,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-21T22:30:11-05:00,18.1186,68.7083,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-21T22:40:11-05:00,18.0491,69.5247,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-21T22:45:41-05:00,,,,-57,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-21T22:50:10-05:00,17.9797,68.9433,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-21T23:00:10-05:00,17.8382,68.5908,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-21T23:10:11-05:00,17.7394,68.603,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-21T23:12:57-05:00,,,4.0515,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-21T23:15:39-05:00,,,,-56,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-21T23:20:12-05:00,17.6005,68.1605,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-21T23:30:12-05:00,17.4697,67.9393,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-21T23:40:12-05:00,17.4002,68.0369,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-21T23:45:46-05:00,,,,-52,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-21T23:50:11-05:00,17.3148,67.8935,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-22T00:00:12-05:00,17.4002,75.4955,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-22T00:10:13-05:00,18.7675,78.2177,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-22T00:12:57-05:00,,,4.0515,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-22T00:15:41-05:00,,,,-56,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-22T00:20:14-05:00,18.1613,66.3417,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-22T00:30:15-05:00,17.4563,67.1992,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-22T00:40:16-05:00,17.2454,67.454,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-22T00:45:42-05:00,,,,-57,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-22T00:50:15-05:00,18.1052,78.4527,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-22T01:00:15-05:00,19.0238,77.4319,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-22T01:10:15-05:00,18.0064,66.3142,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-22T01:12:58-05:00,,,4.0515,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-22T01:15:44-05:00,,,,-52,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-22T01:20:16-05:00,17.443,67.1473,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-22T01:30:16-05:00,17.2026,71.2947,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-22T01:40:16-05:00,18.5298,77.8012,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-22T01:45:41-05:00,,,,-66,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-22T01:50:15-05:00,19.0238,76.3912,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-22T02:00:15-05:00,18.1613,65.2583,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-22T02:10:15-05:00,17.2881,66.5446,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-22T02:12:58-05:00,,,4.0441,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-22T02:15:42-05:00,,,,-57,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-22T02:20:16-05:00,18.1186,78.2879,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-22T02:30:16-05:00,18.9811,76.7712,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-22T02:40:16-05:00,18.8823,66.5339,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-22T02:45:42-05:00,,,,-54,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-22T02:50:16-05:00,17.5124,66.1372,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-22T03:00:16-05:00,17.4563,76.2448,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-22T03:10:16-05:00,18.7675,77.496,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-22T03:12:58-05:00,,,4.0515,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-22T03:15:41-05:00,,,,-60,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-22T03:20:15-05:00,19.2615,76.1532,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-22T03:30:15-05:00,17.7955,66.5583,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-22T03:40:15-05:00,17.3014,67.0741,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-22T03:45:43-05:00,,,,-51,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-22T03:50:16-05:00,18.3883,77.8576,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-22T04:00:16-05:00,19.1093,76.8444,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-22T04:10:16-05:00,18.0358,66.2135,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-22T04:12:59-05:00,,,4.0515,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-22T04:15:43-05:00,,,,-51,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-22T04:20:15-05:00,17.4002,66.9413,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-22T04:30:15-05:00,17.8382,77.4548,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-22T04:40:15-05:00,18.8262,76.9451,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-22T04:45:41-05:00,,,,-52,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-22T04:50:16-05:00,18.7835,65.7923,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-22T05:00:16-05:00,17.3869,65.9068,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-22T05:10:16-05:00,18.1613,76.6659,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-22T05:13:00-05:00,,,4.0515,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-22T05:15:41-05:00,,,,-50,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-22T05:20:15-05:00,18.8262,75.5718,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-22T05:30:15-05:00,19.1226,74.5006,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-22T05:40:16-05:00,19.3336,72.9351,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-22T05:45:41-05:00,,,,-66,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-22T05:50:17-05:00,17.7127,64.4617,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-22T06:00:17-05:00,17.6406,75.874,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-22T06:10:17-05:00,18.6419,75.4574,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-22T06:13:00-05:00,,,4.0478,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-22T06:15:45-05:00,,,,-60,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-22T06:20:17-05:00,19.0505,73.9315,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-22T06:30:16-05:00,19.3469,72.9793,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-22T06:40:16-05:00,19.2481,63.4852,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-22T06:45:43-05:00,,,,-51,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-22T06:50:17-05:00,17.5257,65.153,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-22T07:00:17-05:00,17.6993,76.4965,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-22T07:10:17-05:00,18.8262,77.2381,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-22T07:13:00-05:00,,,4.0515,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-22T07:15:45-05:00,,,,-51,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-22T07:20:17-05:00,19.3469,75.05,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-22T07:30:17-05:00,18.2334,65.774,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-22T07:40:17-05:00,17.6699,67.7028,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-22T07:45:43-05:00,,,,-65,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-22T07:50:17-05:00,17.6833,68.8609,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-22T08:00:17-05:00,17.8248,69.0852,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-22T08:10:17-05:00,18.0224,69.6788,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-22T08:13:01-05:00,,,4.0478,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-22T08:15:44-05:00,,,,-64,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-22T08:20:17-05:00,17.5551,71.7479,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-22T08:30:17-05:00,17.0905,73.3318,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-22T08:40:17-05:00,16.949,73.9086,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-22T08:45:44-05:00,,,,-66,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-22T08:50:17-05:00,16.8929,75.0011,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-22T09:00:18-05:00,16.9329,75.2209,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-22T09:10:19-05:00,17.0211,75.5093,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-22T09:13:01-05:00,,,4.0478,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-22T09:15:45-05:00,,,,-52,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-22T09:20:19-05:00,17.1199,75.4116,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-22T09:30:19-05:00,16.9623,75.9442,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-22T09:40:19-05:00,17.0077,76.0586,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-22T09:45:45-05:00,,,,-49,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-01-22T09:50:19-05:00,16.9757,76.5286,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
