created_at,"field1(Temperatura ºC )",field2(Humedad),field3(Voltage),"field4(WIFI RSSI)",field5,field6,field7,field8,field9,field10,field11,field12,field13,field14,field15,status,lat,long,elev,wifi,cell,serial,log,wifi_loc,cell_loc
2025-01-22T12:25:07-05:00,18.7968,62.295,,,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-22T12:35:06-05:00,18.5458,60.7401,,,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-22T12:44:23-05:00,,,,,,,,,,,,,,,,,,,,"d4:5d:64:ea:85:20,-47;4c:ed:fb:7a:89:00,-52;d4:5d:64:ea:94:c0,-62;40:b0:76:af:27:20,-63;04:d4:c4:36:a9:c0,-69",,YYE0NY1GS1A,,,
2025-01-22T12:44:29-05:00,,,,-47,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-22T12:45:07-05:00,18.6152,61.5671,,,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-22T12:55:08-05:00,18.6446,58.2986,,,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-22T13:05:08-05:00,18.6152,58.1674,,,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-22T13:09:41-05:00,,,3.996,,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-22T13:14:25-05:00,,,,-47,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-22T13:15:08-05:00,18.5164,58.8449,,,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-22T13:25:09-05:00,18.5458,59.9023,,,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-22T13:35:08-05:00,18.7835,60.0336,,,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-22T13:44:26-05:00,,,,-51,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-22T13:45:09-05:00,18.9277,60.8072,,,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-22T13:55:08-05:00,18.941,61.4343,,,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-22T14:05:09-05:00,18.9704,58.0209,,,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-22T14:09:42-05:00,,,3.9997,,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-22T14:14:28-05:00,,,,-57,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-22T14:14:38-05:00,,,,,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,503,,
2025-01-22T14:14:39-05:00,,,,,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,507,,
2025-01-22T14:15:09-05:00,18.9544,59.0585,,,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-22T14:25:09-05:00,18.9117,63.2471,,,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-22T14:35:09-05:00,18.7968,61.1978,,,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-22T14:44:29-05:00,,,,-77,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-22T14:44:43-05:00,,,,,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,507,,
2025-01-22T14:45:09-05:00,19.0265,60.8866,,,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-22T14:55:08-05:00,19.0959,58.8479,,,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-22T15:05:09-05:00,19.0532,56.051,,,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-22T15:09:43-05:00,,,3.996,,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-22T15:15:09-05:00,19.0826,57.8653,,,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-22T15:25:08-05:00,19.0665,58.9822,,,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-22T15:35:09-05:00,19.2081,59.8917,,,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-22T15:44:38-05:00,,,,,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,507,,
2025-01-22T15:45:09-05:00,19.0265,62.7268,,,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-22T15:55:10-05:00,18.9971,58.9136,,,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-22T16:05:10-05:00,19.152,57.023,,,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-22T16:09:43-05:00,,,3.996,,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-22T16:15:11-05:00,19.3069,58.5061,,,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-22T16:25:11-05:00,19.4484,58.7121,,,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-22T16:35:12-05:00,19.4778,54.8165,,,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-22T16:44:30-05:00,,,,-77,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-22T16:44:40-05:00,,,,,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,507,,
2025-01-22T16:45:12-05:00,19.7154,56.9848,,,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-22T16:55:12-05:00,19.5766,58.3261,,,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-22T17:05:13-05:00,19.4644,55.1141,,,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-22T17:09:43-05:00,,,3.996,,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-22T17:15:13-05:00,19.3896,55.0484,,,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-22T17:25:12-05:00,19.1386,57.8149,,,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-22T17:35:13-05:00,18.9277,56.0113,,,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-22T17:44:26-05:00,,,,-43,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-22T17:45:13-05:00,18.7568,55.8053,,,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-22T17:55:13-05:00,18.5885,55.6909,,,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-22T18:05:14-05:00,18.4737,56.2631,,,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-22T18:09:43-05:00,,,3.9997,,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-22T18:14:36-05:00,,,,-80,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-22T18:14:50-05:00,,,,,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,507,,
2025-01-22T18:15:14-05:00,18.4604,57.5616,,,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-22T18:25:13-05:00,18.4176,59.0051,,,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-22T18:35:14-05:00,18.4043,58.6572,,,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-22T18:44:48-05:00,,,,,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,502,,
2025-01-22T18:44:49-05:00,,,,,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,507,,
2025-01-22T18:45:14-05:00,18.4176,57.8882,,,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-22T18:55:13-05:00,18.3349,57.3251,,,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-22T19:05:14-05:00,18.1506,56.4721,,,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-22T19:09:43-05:00,,,3.996,,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-22T19:15:14-05:00,17.9797,58.793,,,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-22T19:25:14-05:00,17.9397,66.3554,,,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-22T19:35:15-05:00,18.1773,74.6426,,,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-22T19:44:36-05:00,,,,,,,,,,,,,,,,,,,,"d4:5d:64:ea:85:20,-43;4c:ed:fb:7a:89:00,-44;40:b0:76:af:27:20,-59;4e:20:dc:15:61:8e,-60;d4:5d:64:ea:94:c0,-61",,YYE0NY1GS1A,,,
2025-01-22T19:44:40-05:00,,,,-42,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-22T19:45:15-05:00,18.2654,75.0469,,,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-22T19:55:15-05:00,18.1773,66.5858,,,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-22T20:05:16-05:00,18.0358,63.4669,,,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-22T20:09:43-05:00,,,3.996,,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-22T20:14:55-05:00,,,,-47,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-22T20:15:05-05:00,,,,,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,503,,
2025-01-22T20:15:06-05:00,,,,,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,507,,
2025-01-22T20:15:16-05:00,17.9797,65.3864,,,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-22T20:25:15-05:00,18.0785,73.3059,,,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-22T20:35:16-05:00,18.2654,77.3907,,,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-22T20:44:45-05:00,,,,-71,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-22T20:45:16-05:00,18.2921,74.6654,,,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-22T20:55:16-05:00,18.2227,66.8788,,,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-22T21:05:17-05:00,18.0358,65.2888,,,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-22T21:09:43-05:00,,,3.996,,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-22T21:14:52-05:00,,,,-76,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-22T21:15:16-05:00,18.0224,70.3105,,,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-22T21:25:17-05:00,18.1907,76.9818,,,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-22T21:35:17-05:00,18.3055,78.0163,,,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-22T21:44:55-05:00,,,,-46,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-22T21:45:18-05:00,18.3215,73.6263,,,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-22T21:55:19-05:00,18.164,67.422,,,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-22T22:05:19-05:00,18.0224,66.7536,,,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-22T22:09:43-05:00,,,3.996,,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-22T22:14:52-05:00,,,,-44,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-22T22:15:19-05:00,18.0518,71.8227,,,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-22T22:25:20-05:00,18.1907,77.4853,,,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-22T22:35:20-05:00,18.3349,78.5077,,,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-22T22:44:49-05:00,,,,-45,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-22T22:45:20-05:00,18.4043,75.4208,,,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-22T22:55:21-05:00,18.2654,69.7429,,,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-22T23:05:21-05:00,18.1212,68.0644,,,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-22T23:09:43-05:00,,,3.996,,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-22T23:14:50-05:00,,,,-80,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-22T23:15:22-05:00,18.1212,73.2723,,,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-22T23:25:22-05:00,18.2494,76.2554,,,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-22T23:35:22-05:00,18.4176,74.7295,,,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-22T23:44:50-05:00,,,,-81,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-22T23:45:22-05:00,18.5325,72.7688,,,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-22T23:55:23-05:00,18.4337,65.4276,,,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-23T00:05:22-05:00,18.0785,61.2284,,,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-23T00:09:43-05:00,,,3.996,,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-23T00:14:54-05:00,,,,-76,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-23T00:15:23-05:00,17.9397,67.7989,,,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-23T00:25:22-05:00,18.0652,75.6741,,,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-23T00:35:23-05:00,18.1506,76.9818,,,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-23T00:44:54-05:00,,,,-71,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-23T00:45:23-05:00,18.2494,75.462,,,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-23T00:55:22-05:00,18.4043,72.8374,,,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-23T01:05:23-05:00,18.5164,71.2352,,,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-23T01:09:43-05:00,,,3.996,,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-23T01:14:52-05:00,,,,-81,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-23T01:15:23-05:00,18.4897,66.479,,,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-23T01:25:23-05:00,18.164,61.9074,,,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-23T01:35:24-05:00,18.0224,69.189,,,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-23T01:44:54-05:00,,,,-70,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-23T01:45:24-05:00,18.0945,74.2809,,,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-23T01:55:23-05:00,18.1907,72.0317,,,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-23T02:05:24-05:00,18.3616,69.5644,,,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-23T02:09:43-05:00,,,3.996,,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-23T02:15:04-05:00,,,,,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,507,,
2025-01-23T02:15:24-05:00,18.4897,68.1376,,,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-23T02:25:23-05:00,18.6019,67.5456,,,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-23T02:35:24-05:00,18.4604,64.5396,,,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-23T02:44:51-05:00,,,,,,,,,,,,,,,,,,,,"d4:5d:64:ea:85:20,-42;4c:ed:fb:7a:89:00,-51;f0:b0:40:be:f7:95,-56;d4:5d:64:ea:94:c0,-57;40:b0:76:af:27:20,-59",,YYE0NY1GS1A,,,
2025-01-23T02:44:54-05:00,,,,-44,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-23T02:45:23-05:00,18.1907,64.0253,,,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-23T02:55:24-05:00,18.0652,68.3619,,,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-23T03:05:23-05:00,18.1506,69.1722,,,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-23T03:09:43-05:00,,,3.996,,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-23T03:14:54-05:00,,,,-78,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-23T03:15:23-05:00,18.3215,67.5181,,,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-23T03:25:24-05:00,18.4604,66.714,,,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-23T03:35:25-05:00,18.5725,66.2455,,,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-23T03:44:53-05:00,,,,-80,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-23T03:45:24-05:00,18.6019,65.2079,,,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-23T03:55:25-05:00,18.2494,61.416,,,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-23T04:05:24-05:00,18.0224,65.8976,,,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-23T04:09:44-05:00,,,3.996,,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-23T04:14:57-05:00,,,,-78,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-23T04:15:18-05:00,,,,,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,507,,
2025-01-23T04:15:19-05:00,,,,,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,-1,,
2025-01-23T04:15:24-05:00,18.0652,69.9916,,,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-23T04:15:31-05:00,,,,,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,507,,
2025-01-23T04:25:24-05:00,18.1907,67.4647,,,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-23T04:35:25-05:00,18.3349,65.9388,,,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-23T04:44:57-05:00,,,,-47,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-23T04:45:26-05:00,18.4737,64.9729,,,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-23T04:55:27-05:00,18.5164,64.2176,,,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-23T05:05:27-05:00,18.5725,63.6545,,,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-23T05:09:45-05:00,,,3.9923,,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-23T05:15:01-05:00,,,,-83,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-23T05:15:28-05:00,18.6286,63.0838,,,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-23T05:25:28-05:00,18.5592,62.9236,,,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-23T05:35:27-05:00,18.3482,63.2441,,,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-23T05:45:02-05:00,,,,-78,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-23T05:45:12-05:00,,,,,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,507,,
2025-01-23T05:45:28-05:00,18.2921,64.0208,,,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-23T05:55:28-05:00,18.4337,63.7324,,,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-23T06:05:27-05:00,18.5031,63.3249,,,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-23T06:09:45-05:00,,,3.9923,,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-23T06:15:13-05:00,,,,-71,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-23T06:15:28-05:00,18.5725,62.7405,,,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-23T06:25:27-05:00,18.5885,62.3056,,,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-23T06:35:28-05:00,18.6286,62.0401,,,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-23T06:45:24-05:00,,,,-52,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-23T06:45:27-05:00,18.658,61.9837,,,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-23T06:55:28-05:00,18.7274,62.1347,,,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-23T07:05:27-05:00,18.7968,62.1759,,,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-23T07:09:45-05:00,,,3.9923,,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-23T07:15:18-05:00,,,,-71,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-23T07:15:27-05:00,18.9544,62.0157,,,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-23T07:25:28-05:00,18.941,62.0996,,,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-23T07:35:28-05:00,18.7835,60.9049,,,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-23T07:45:18-05:00,,,,-78,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-23T07:45:29-05:00,18.658,64.9928,,,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-23T07:55:29-05:00,18.8716,65.1011,,,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-23T08:05:29-05:00,19.1386,64.3915,,,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-23T08:09:46-05:00,,,3.9923,,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-23T08:15:30-05:00,19.3896,63.7415,,,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-23T08:15:31-05:00,,,,,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,507,,
2025-01-23T08:25:29-05:00,19.1093,55.3918,,,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-23T08:35:29-05:00,18.7968,55.4879,,,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-23T08:45:17-05:00,,,,,,,,,,,,,,,,,,,,"d4:5d:64:ea:85:20,-47;4c:ed:fb:7a:89:00,-51;40:b0:76:af:27:20,-57;f0:b0:40:be:f7:95,-58;d4:5d:64:ea:94:c0,-64",,YYE0NY1GS1A,,,
2025-01-23T08:45:20-05:00,,,,-51,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-23T08:45:30-05:00,18.6847,63.6316,,,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-23T08:55:31-05:00,18.941,72.7428,,,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-23T09:05:30-05:00,19.1787,75.0561,,,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-23T09:09:46-05:00,,,3.9886,,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-23T09:15:28-05:00,,,,-90,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-23T09:15:30-05:00,19.2908,69.2989,,,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-23T09:15:39-05:00,,,,,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,507,,
2025-01-23T09:15:40-05:00,,,,,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,-1,,
2025-01-23T09:15:52-05:00,,,,,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,503,,
2025-01-23T09:15:53-05:00,,,,,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,507,,
2025-01-23T09:25:30-05:00,19.2641,58.6389,,,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-23T09:35:31-05:00,19.1787,56.5972,,,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-23T09:45:30-05:00,19.1386,57.1695,,,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,507,,
2025-01-23T09:55:30-05:00,19.2081,59.5361,,,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-23T10:05:31-05:00,19.2775,61.8936,,,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-23T10:09:46-05:00,,,3.9923,,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-23T10:15:31-05:00,19.3763,62.0172,,,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-23T10:25:30-05:00,19.2908,61.0101,,,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-23T10:35:31-05:00,19.1226,58.6664,,,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-23T10:45:17-05:00,,,,,,,,,,,,,,,,,,,,"d4:5d:64:ea:85:20,-45;4c:ed:fb:7a:89:00,-48;d4:5d:64:ea:94:c0,-58;40:b0:76:af:27:20,-66;92:db:08:41:50:09,-66",,YYE0NY1GS1A,,,
2025-01-23T10:45:21-05:00,,,,-45,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-23T10:45:31-05:00,18.9704,57.3785,,,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-23T10:55:31-05:00,18.8289,58.9258,,,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-23T11:05:32-05:00,18.658,58.4054,,,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-23T11:09:46-05:00,,,3.9886,,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-23T11:15:30-05:00,,,,-38,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-23T11:15:31-05:00,18.6019,58.9624,,,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-23T11:25:32-05:00,18.5458,59.5041,,,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-23T11:35:32-05:00,18.5164,59.4034,,,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-23T11:45:28-05:00,,,,-40,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-23T11:45:33-05:00,18.5164,59.5224,,,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-23T11:55:33-05:00,18.7407,59.4034,,,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
2025-01-23T12:05:34-05:00,18.8289,59.5865,,,,,,,,,,,,,,,,,,,,YYE0NY1GS1A,,,
