created_at,"field1(Temperatura ºC )",field2(Humedad),field3(Voltage),"field4(WIFI RSSI)",field5,field6,field7,field8,field9,field10,field11,field12,field13,field14,field15,status,lat,long,elev,wifi,cell,serial,log,wifi_loc,cell_loc
2025-04-09T11:52:06-05:00,,,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,502,,
2025-04-09T11:52:07-05:00,,,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,507,,
2025-04-09T12:14:03-05:00,,,3.6408,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-04-09T12:51:49-05:00,22.4819,65.7969,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-04-09T12:51:51-05:00,,,,,,,,,,,,,,,,,,,,"40:b0:76:af:1c:68,-32;98:35:ed:97:2f:3f,-56;98:35:ed:59:78:e0,-62;e8:26:89:cd:2e:40,-66;98:35:ed:8b:74:55,-69",,M95KA89GS1A,,,
2025-04-09T12:51:57-05:00,,,,-36,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-04-09T13:14:04-05:00,,,3.6408,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-04-09T13:51:49-05:00,22.4685,66.8559,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-04-09T13:52:05-05:00,,,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,507,,
2025-04-09T14:14:04-05:00,,,3.6408,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-04-09T14:51:48-05:00,22.4819,66.6636,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-04-09T14:52:06-05:00,,,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,502,,
2025-04-09T14:52:07-05:00,,,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,507,,
2025-04-09T15:14:04-05:00,,,3.6408,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-04-09T15:51:49-05:00,22.4392,69.3462,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-04-09T15:52:07-05:00,,,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,507,,
2025-04-09T16:14:04-05:00,,,3.6408,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-04-09T16:51:50-05:00,22.3564,62.1897,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-04-09T16:51:52-05:00,,,,,,,,,,,,,,,,,,,,"40:b0:76:af:1c:68,-35;98:35:ed:97:2f:3f,-54;98:35:ed:8b:74:55,-60;04:d4:c4:36:aa:58,-61;04:d4:c4:36:a9:c0,-64",,M95KA89GS1A,,,
2025-04-09T16:51:54-05:00,,,,-37,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-04-09T17:14:04-05:00,,,3.6408,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-04-09T17:51:49-05:00,22.2976,60.8041,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-04-09T17:51:53-05:00,,,,-32,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-04-09T18:14:04-05:00,,,3.6408,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-04-09T18:51:50-05:00,22.2976,67.0283,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-04-09T18:51:53-05:00,,,,-33,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-04-09T19:14:04-05:00,,,3.6408,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-04-09T19:51:51-05:00,22.327,70.4311,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-04-09T19:51:54-05:00,,,,-32,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-04-09T20:14:04-05:00,,,3.6371,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-04-09T20:51:50-05:00,22.2255,66.9688,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-04-09T20:51:53-05:00,,,,-35,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-04-09T21:14:05-05:00,,,3.6408,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-04-09T21:51:51-05:00,22.2709,67.5593,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-04-09T21:51:53-05:00,,,,-39,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-04-09T22:14:04-05:00,,,3.6408,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-04-09T22:51:51-05:00,22.2255,65.4871,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-04-09T22:52:07-05:00,,,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,507,,
2025-04-09T23:14:04-05:00,,,3.6371,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-04-09T23:51:52-05:00,22.2976,66.2791,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-04-09T23:51:58-05:00,,,,-35,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-04-09T23:52:08-05:00,,,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,507,,
2025-04-10T00:14:04-05:00,,,3.6371,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-04-10T00:51:52-05:00,22.1828,64.3961,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-04-10T00:51:55-05:00,,,,-32,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-04-10T01:14:05-05:00,,,3.6371,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-04-10T01:51:53-05:00,22.084,65.6001,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-04-10T01:51:56-05:00,,,,-37,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-04-10T02:14:05-05:00,,,3.6408,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-04-10T02:51:53-05:00,22.0706,64.535,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-04-10T02:51:59-05:00,,,,-49,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-04-10T03:14:06-05:00,,,3.6371,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-04-10T03:51:54-05:00,21.9158,64.4389,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-04-10T03:51:57-05:00,,,,-45,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-04-10T04:14:05-05:00,,,3.6371,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-04-10T04:51:54-05:00,21.8597,63.7476,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-04-10T04:51:58-05:00,,,,-41,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-04-10T05:14:06-05:00,,,3.6334,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-04-10T05:51:55-05:00,21.8036,62.6902,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-04-10T05:51:58-05:00,,,,-32,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-04-10T06:14:06-05:00,,,3.6371,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-04-10T06:51:55-05:00,21.7609,63.0701,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-04-10T06:51:58-05:00,,,,-36,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-04-10T06:52:12-05:00,,,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,507,,
2025-04-10T07:14:07-05:00,,,3.6371,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-04-10T07:51:55-05:00,21.8463,66.3706,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-04-10T07:51:59-05:00,,,,-38,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-04-10T07:52:09-05:00,,,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,507,,
2025-04-10T08:14:07-05:00,,,3.6371,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-04-10T08:51:55-05:00,22.0146,69.3172,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-04-10T08:51:58-05:00,,,,-35,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-04-10T08:52:12-05:00,,,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,503,,
2025-04-10T08:52:13-05:00,,,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,507,,
2025-04-10T09:14:07-05:00,,,3.6371,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-04-10T09:51:56-05:00,22.1828,69.8955,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-04-10T09:52:00-05:00,,,,-32,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-04-10T10:14:08-05:00,,,3.6371,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-04-10T10:51:56-05:00,22.4525,68.5863,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-04-10T10:51:59-05:00,,,,-33,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-04-10T11:14:08-05:00,,,3.6371,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-04-10T11:51:55-05:00,22.4258,67.8813,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-04-10T11:51:59-05:00,,,,-35,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-04-10T12:14:09-05:00,,,3.6371,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-04-10T12:51:55-05:00,22.3964,67.6066,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-04-10T12:52:11-05:00,,,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,507,,
2025-04-10T13:14:10-05:00,,,3.6371,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-04-10T13:51:56-05:00,22.2843,69.836,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-04-10T13:51:59-05:00,,,,,,,,,,,,,,,,,,,,"40:b0:76:af:1c:68,-29;04:d4:c4:36:a9:c0,-63;e8:26:89:cd:2e:40,-64;,0;,0",,M95KA89GS1A,,,
2025-04-10T13:52:01-05:00,,,,-32,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-04-10T14:14:10-05:00,,,3.6371,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-04-10T14:51:56-05:00,22.3564,64.8737,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-04-10T14:51:59-05:00,,,,-26,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-04-10T15:14:10-05:00,,,3.6371,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-04-10T15:51:56-05:00,22.4392,66.9368,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-04-10T15:51:59-05:00,,,,-34,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-04-10T16:14:11-05:00,,,3.6371,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-04-10T16:51:56-05:00,22.3404,68.4398,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-04-10T16:52:01-05:00,,,,-34,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-04-10T17:14:11-05:00,,,3.6371,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-04-10T17:51:56-05:00,22.3964,66.1357,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-04-10T17:52:00-05:00,,,,-34,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-04-10T18:14:11-05:00,,,3.6371,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-04-10T18:51:55-05:00,22.2255,69.6193,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-04-10T18:51:58-05:00,,,,-30,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-04-10T19:14:12-05:00,,,3.6371,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-04-10T19:51:56-05:00,22.0012,68.2139,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-04-10T19:52:00-05:00,,,,-35,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-04-10T19:52:10-05:00,,,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,503,,
2025-04-10T19:52:11-05:00,,,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,507,,
2025-04-10T20:14:12-05:00,,,3.6371,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-04-10T20:51:56-05:00,22.084,67.4922,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-04-10T20:51:59-05:00,,,,-35,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-04-10T21:14:12-05:00,,,3.6334,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-04-10T21:51:55-05:00,22.0439,69.044,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-04-10T21:52:08-05:00,,,,-61,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-04-10T22:14:13-05:00,,,3.6371,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-04-10T22:51:56-05:00,22.1561,68.0003,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-04-10T22:51:58-05:00,,,,-35,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-04-10T22:52:12-05:00,,,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,507,,
2025-04-10T23:14:13-05:00,,,3.6334,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-04-10T23:51:56-05:00,22.1267,68.6946,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-04-10T23:52:02-05:00,,,,-37,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-04-11T00:14:13-05:00,,,3.6371,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-04-11T00:51:55-05:00,21.8891,68.2826,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-04-11T00:51:58-05:00,,,,-32,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-04-11T01:14:13-05:00,,,3.6371,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-04-11T01:51:56-05:00,21.8036,66.9688,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-04-11T01:51:59-05:00,,,,-38,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-04-11T02:14:13-05:00,,,3.6371,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-04-11T02:51:56-05:00,21.7021,63.7934,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-04-11T02:51:59-05:00,,,,-39,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-04-11T03:14:13-05:00,,,3.6334,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-04-11T03:51:55-05:00,21.7208,66.3569,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-04-11T03:51:58-05:00,,,,-39,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-04-11T04:14:13-05:00,,,3.6371,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-04-11T04:51:56-05:00,21.7021,65.9113,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-04-11T04:51:59-05:00,,,,-41,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-04-11T04:52:09-05:00,,,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,503,,
2025-04-11T04:52:10-05:00,,,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,507,,
2025-04-11T05:14:14-05:00,,,3.6371,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-04-11T05:51:57-05:00,21.873,66.9291,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-04-11T05:52:01-05:00,,,,-35,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-04-11T05:52:14-05:00,,,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,507,,
2025-04-11T06:14:15-05:00,,,3.6334,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-04-11T06:51:58-05:00,21.7475,67.2267,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-04-11T06:52:01-05:00,,,,-34,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-04-11T07:14:15-05:00,,,3.6371,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-04-11T07:51:58-05:00,21.8463,68.0995,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-04-11T07:52:04-05:00,,,,-34,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-04-11T08:14:15-05:00,,,3.6371,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-04-11T08:51:59-05:00,21.817,67.7745,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-04-11T08:52:14-05:00,,,,-35,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-04-11T09:14:16-05:00,,,3.6334,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-04-11T09:52:00-05:00,21.7609,68.5023,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-04-11T09:52:15-05:00,,,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,502,,
2025-04-11T09:52:16-05:00,,,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,507,,
2025-04-11T10:14:16-05:00,,,3.6334,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-04-11T10:52:01-05:00,22.0573,70.7225,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-04-11T10:52:04-05:00,,,,,,,,,,,,,,,,,,,,"40:b0:76:af:1c:68,-37;fc:de:90:6f:03:6d,-56;04:d4:c4:36:aa:58,-62;98:35:ed:8b:74:55,-66;e8:26:89:cd:2e:40,-68",,M95KA89GS1A,,,
2025-04-11T10:52:07-05:00,,,,-38,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-04-11T11:14:17-05:00,,,3.6334,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-04-11T11:52:01-05:00,21.873,68.3513,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-04-11T11:52:17-05:00,,,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,502,,
2025-04-11T11:52:18-05:00,,,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,507,,
2025-04-11T12:14:18-05:00,,,3.6371,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-04-11T12:52:02-05:00,22.0012,71.1406,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-04-11T12:52:20-05:00,,,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,507,,
2025-04-11T13:14:18-05:00,,,3.6371,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-04-11T13:52:02-05:00,22.0012,69.1264,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-04-11T13:52:05-05:00,,,,,,,,,,,,,,,,,,,,"40:b0:76:af:1c:68,-34;98:35:ed:97:2f:3f,-56;04:d4:c4:36:a9:c0,-65;98:35:ed:8b:74:55,-69;04:d4:c4:36:aa:58,-69",,M95KA89GS1A,,,
2025-04-11T13:52:09-05:00,,,,-36,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-04-11T14:14:18-05:00,,,3.6371,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-04-11T14:52:02-05:00,21.9318,71.0719,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-04-11T14:52:18-05:00,,,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,507,,
2025-04-11T15:14:18-05:00,,,3.6371,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-04-11T15:52:03-05:00,22.0146,67.0436,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-04-11T15:52:21-05:00,,,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,502,,
2025-04-11T15:52:22-05:00,,,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,507,,
2025-04-11T16:14:18-05:00,,,3.6334,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-04-11T16:52:02-05:00,22.0012,68.6549,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-04-11T16:52:05-05:00,,,,,,,,,,,,,,,,,,,,"40:b0:76:af:1c:68,-32;98:35:ed:97:2f:3f,-55;98:35:ed:8b:74:55,-62;98:35:ed:a2:eb:82,-69;04:d4:c4:36:a9:c0,-69",,M95KA89GS1A,,,
2025-04-11T16:52:13-05:00,,,,-33,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-04-11T17:14:18-05:00,,,3.6371,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-04-11T17:52:02-05:00,22.2255,72.2805,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-04-11T17:52:06-05:00,,,,-32,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-04-11T18:14:18-05:00,,,3.6371,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-04-11T18:52:03-05:00,22.0573,68.481,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-04-11T18:52:08-05:00,,,,-39,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-04-11T19:14:18-05:00,,,3.6371,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-04-11T19:52:04-05:00,22.1267,65.8656,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-04-11T19:52:07-05:00,,,,-36,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-04-11T20:14:18-05:00,,,3.6334,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-04-11T20:52:03-05:00,22.2976,65.6519,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-04-11T20:52:06-05:00,,,,-35,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-04-11T20:52:16-05:00,,,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,507,,
2025-04-11T21:14:19-05:00,,,3.6334,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-04-11T21:52:04-05:00,22.0012,65.8106,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-04-11T21:52:19-05:00,,,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,502,,
2025-04-11T21:52:20-05:00,,,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,507,,
2025-04-11T22:14:19-05:00,,,3.6334,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-04-11T22:52:04-05:00,21.8597,64.8402,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-04-11T22:52:06-05:00,,,,,,,,,,,,,,,,,,,,"40:b0:76:af:1c:68,-32;98:35:ed:97:2f:3f,-62;04:d4:c4:36:aa:58,-62;04:d4:c4:36:a9:c0,-64;e8:26:89:cd:2e:40,-66",,M95KA89GS1A,,,
2025-04-11T22:52:11-05:00,,,,-33,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-04-11T23:14:19-05:00,,,3.6334,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-04-11T23:52:04-05:00,22.0012,65.4215,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-04-11T23:52:07-05:00,,,,-37,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-04-12T00:14:19-05:00,,,3.6371,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-04-12T00:52:04-05:00,21.7769,65.3117,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-04-12T00:52:20-05:00,,,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,507,,
2025-04-12T01:14:20-05:00,,,3.6334,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-04-12T01:52:05-05:00,21.817,68.1422,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-04-12T01:52:07-05:00,,,,,,,,,,,,,,,,,,,,"40:b0:76:af:1c:68,-40;98:35:ed:97:2f:3f,-53;e8:26:89:cd:2e:40,-65;40:b0:76:af:1c:88,-67;98:35:ed:8b:74:55,-67",,M95KA89GS1A,,,
2025-04-12T01:52:10-05:00,,,,-42,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-04-12T02:14:20-05:00,,,3.6334,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-04-12T02:52:04-05:00,21.7342,65.1713,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-04-12T02:52:08-05:00,,,,-43,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-04-12T03:14:20-05:00,,,3.6334,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-04-12T03:52:05-05:00,21.6194,65.3223,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-04-12T03:52:09-05:00,,,,-47,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-04-12T04:14:20-05:00,,,3.6334,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-04-12T04:52:06-05:00,21.4778,64.1596,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-04-12T04:52:22-05:00,,,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,507,,
2025-04-12T05:14:21-05:00,,,3.6334,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-04-12T05:52:07-05:00,21.6754,63.8849,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-04-12T05:52:10-05:00,,,,,,,,,,,,,,,,,,,,"40:b0:76:af:1c:68,-36;98:35:ed:97:2f:3f,-60;04:d4:c4:36:aa:58,-62;98:35:ed:8b:74:55,-64;d4:5d:64:ea:94:c0,-66",,M95KA89GS1A,,,
2025-04-12T05:52:13-05:00,,,,-44,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-04-12T06:14:21-05:00,,,3.6334,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-04-12T06:52:07-05:00,21.5633,65.0507,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-04-12T06:52:20-05:00,,,,-84,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-04-12T07:14:22-05:00,,,3.6334,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-04-12T07:52:08-05:00,21.6194,67.1443,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-04-12T07:52:24-05:00,,,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,502,,
2025-04-12T07:52:25-05:00,,,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,507,,
2025-04-12T08:14:22-05:00,,,3.6334,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-04-12T08:52:08-05:00,21.6194,69.456,,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-04-12T08:52:11-05:00,,,,,,,,,,,,,,,,,,,,"40:b0:76:af:1c:68,-36;98:35:ed:97:2f:3f,-49;98:35:ed:4d:e7:5b,-53;04:d4:c4:36:a9:c0,-63;04:d4:c4:36:aa:58,-66",,M95KA89GS1A,,,
